year,month,day,prcp,tmax,tmin
1978,1,1,-99.9,-99.9,-99.9
1978,1,2,-99.9,-99.9,-99.9
1978,1,3,-99.9,-99.9,-99.9
1978,1,4,-99.9,-99.9,-99.9
1978,1,5,-99.9,-99.9,-99.9
1978,1,6,-99.9,-99.9,-99.9
1978,1,7,-99.9,-99.9,-99.9
1978,1,8,-99.9,-99.9,-99.9
1978,1,9,-99.9,-99.9,-99.9
1978,1,10,-99.9,-99.9,-99.9
1978,1,11,-99.9,-99.9,-99.9
1978,1,12,-99.9,-99.9,-99.9
1978,1,13,-99.9,-99.9,-99.9
1978,1,14,-99.9,-99.9,-99.9
1978,1,15,-99.9,-99.9,-99.9
1978,1,16,-99.9,-99.9,-99.9
1978,1,17,-99.9,-99.9,-99.9
1978,1,18,-99.9,-99.9,-99.9
1978,1,19,-99.9,-99.9,-99.9
1978,1,20,-99.9,-99.9,-99.9
1978,1,21,-99.9,-99.9,-99.9
1978,1,22,-99.9,-99.9,-99.9
1978,1,23,-99.9,-99.9,-99.9
1978,1,24,-99.9,-99.9,-99.9
1978,1,25,-99.9,-99.9,-99.9
1978,1,26,-99.9,-99.9,-99.9
1978,1,27,-99.9,-99.9,-99.9
1978,1,28,-99.9,-99.9,-99.9
1978,1,29,-99.9,-99.9,-99.9
1978,1,30,-99.9,-99.9,-99.9
1978,1,31,-99.9,-99.9,-99.9
1978,2,1,-99.9,-99.9,-99.9
1978,2,2,-99.9,-99.9,-99.9
1978,2,3,-99.9,-99.9,-99.9
1978,2,4,-99.9,-99.9,-99.9
1978,2,5,-99.9,-99.9,-99.9
1978,2,6,-99.9,-99.9,-99.9
1978,2,7,-99.9,-99.9,-99.9
1978,2,8,-99.9,-99.9,-99.9
1978,2,9,-99.9,-99.9,-99.9
1978,2,10,-99.9,-99.9,-99.9
1978,2,11,-99.9,-99.9,-99.9
1978,2,12,-99.9,-99.9,-99.9
1978,2,13,-99.9,-99.9,-99.9
1978,2,14,-99.9,-99.9,-99.9
1978,2,15,-99.9,-99.9,-99.9
1978,2,16,-99.9,-99.9,-99.9
1978,2,17,-99.9,-99.9,-99.9
1978,2,18,-99.9,-99.9,-99.9
1978,2,19,-99.9,-99.9,-99.9
1978,2,20,-99.9,-99.9,-99.9
1978,2,21,-99.9,-99.9,-99.9
1978,2,22,-99.9,-99.9,-99.9
1978,2,23,-99.9,-99.9,-99.9
1978,2,24,-99.9,-99.9,-99.9
1978,2,25,-99.9,-99.9,-99.9
1978,2,26,-99.9,-99.9,-99.9
1978,2,27,-99.9,-99.9,-99.9
1978,2,28,-99.9,-99.9,-99.9
1978,3,1,-99.9,-99.9,-99.9
1978,3,2,-99.9,-99.9,-99.9
1978,3,3,-99.9,-99.9,-99.9
1978,3,4,-99.9,-99.9,-99.9
1978,3,5,-99.9,-99.9,-99.9
1978,3,6,-99.9,-99.9,-99.9
1978,3,7,-99.9,-99.9,-99.9
1978,3,8,-99.9,-99.9,-99.9
1978,3,9,-99.9,-99.9,-99.9
1978,3,10,-99.9,-99.9,-99.9
1978,3,11,-99.9,-99.9,-99.9
1978,3,12,-99.9,-99.9,-99.9
1978,3,13,-99.9,-99.9,-99.9
1978,3,14,-99.9,-99.9,-99.9
1978,3,15,-99.9,-99.9,-99.9
1978,3,16,-99.9,-99.9,-99.9
1978,3,17,-99.9,-99.9,-99.9
1978,3,18,-99.9,-99.9,-99.9
1978,3,19,-99.9,-99.9,-99.9
1978,3,20,-99.9,-99.9,-99.9
1978,3,21,-99.9,-99.9,-99.9
1978,3,22,-99.9,-99.9,-99.9
1978,3,23,-99.9,-99.9,-99.9
1978,3,24,-99.9,-99.9,-99.9
1978,3,25,-99.9,-99.9,-99.9
1978,3,26,-99.9,-99.9,-99.9
1978,3,27,-99.9,-99.9,-99.9
1978,3,28,-99.9,-99.9,-99.9
1978,3,29,-99.9,-99.9,-99.9
1978,3,30,-99.9,-99.9,-99.9
1978,3,31,-99.9,-99.9,-99.9
1978,4,1,-99.9,-99.9,-99.9
1978,4,2,-99.9,-99.9,-99.9
1978,4,3,-99.9,-99.9,-99.9
1978,4,4,-99.9,-99.9,-99.9
1978,4,5,-99.9,-99.9,-99.9
1978,4,6,-99.9,-99.9,-99.9
1978,4,7,-99.9,-99.9,-99.9
1978,4,8,-99.9,-99.9,-99.9
1978,4,9,-99.9,-99.9,-99.9
1978,4,10,-99.9,-99.9,-99.9
1978,4,11,-99.9,-99.9,-99.9
1978,4,12,-99.9,-99.9,-99.9
1978,4,13,-99.9,-99.9,-99.9
1978,4,14,-99.9,-99.9,-99.9
1978,4,15,-99.9,-99.9,-99.9
1978,4,16,-99.9,-99.9,-99.9
1978,4,17,-99.9,-99.9,-99.9
1978,4,18,-99.9,-99.9,-99.9
1978,4,19,-99.9,-99.9,-99.9
1978,4,20,-99.9,-99.9,-99.9
1978,4,21,-99.9,-99.9,-99.9
1978,4,22,-99.9,-99.9,-99.9
1978,4,23,-99.9,-99.9,-99.9
1978,4,24,-99.9,-99.9,-99.9
1978,4,25,-99.9,-99.9,-99.9
1978,4,26,-99.9,-99.9,-99.9
1978,4,27,-99.9,-99.9,-99.9
1978,4,28,-99.9,-99.9,-99.9
1978,4,29,-99.9,-99.9,-99.9
1978,4,30,-99.9,-99.9,-99.9
1978,5,1,-99.9,-99.9,-99.9
1978,5,2,-99.9,-99.9,-99.9
1978,5,3,-99.9,-99.9,-99.9
1978,5,4,-99.9,-99.9,-99.9
1978,5,5,-99.9,-99.9,-99.9
1978,5,6,-99.9,-99.9,-99.9
1978,5,7,-99.9,-99.9,-99.9
1978,5,8,-99.9,-99.9,-99.9
1978,5,9,-99.9,-99.9,-99.9
1978,5,10,-99.9,-99.9,-99.9
1978,5,11,-99.9,-99.9,-99.9
1978,5,12,-99.9,-99.9,-99.9
1978,5,13,-99.9,-99.9,-99.9
1978,5,14,-99.9,-99.9,-99.9
1978,5,15,-99.9,-99.9,-99.9
1978,5,16,-99.9,-99.9,-99.9
1978,5,17,-99.9,-99.9,-99.9
1978,5,18,-99.9,-99.9,-99.9
1978,5,19,-99.9,-99.9,-99.9
1978,5,20,-99.9,-99.9,-99.9
1978,5,21,-99.9,-99.9,-99.9
1978,5,22,-99.9,-99.9,-99.9
1978,5,23,-99.9,-99.9,-99.9
1978,5,24,-99.9,-99.9,-99.9
1978,5,25,-99.9,-99.9,-99.9
1978,5,26,-99.9,-99.9,-99.9
1978,5,27,-99.9,-99.9,-99.9
1978,5,28,-99.9,-99.9,-99.9
1978,5,29,-99.9,-99.9,-99.9
1978,5,30,-99.9,-99.9,-99.9
1978,5,31,-99.9,-99.9,-99.9
1978,6,1,-99.9,-99.9,-99.9
1978,6,2,-99.9,-99.9,-99.9
1978,6,3,-99.9,-99.9,-99.9
1978,6,4,-99.9,-99.9,-99.9
1978,6,5,-99.9,-99.9,-99.9
1978,6,6,-99.9,-99.9,-99.9
1978,6,7,-99.9,-99.9,-99.9
1978,6,8,-99.9,-99.9,-99.9
1978,6,9,-99.9,-99.9,-99.9
1978,6,10,-99.9,-99.9,-99.9
1978,6,11,-99.9,-99.9,-99.9
1978,6,12,-99.9,-99.9,-99.9
1978,6,13,-99.9,-99.9,-99.9
1978,6,14,-99.9,-99.9,-99.9
1978,6,15,-99.9,-99.9,-99.9
1978,6,16,-99.9,-99.9,-99.9
1978,6,17,-99.9,-99.9,-99.9
1978,6,18,-99.9,-99.9,-99.9
1978,6,19,-99.9,-99.9,-99.9
1978,6,20,-99.9,-99.9,-99.9
1978,6,21,-99.9,-99.9,-99.9
1978,6,22,-99.9,-99.9,-99.9
1978,6,23,-99.9,-99.9,-99.9
1978,6,24,-99.9,-99.9,-99.9
1978,6,25,-99.9,-99.9,-99.9
1978,6,26,-99.9,-99.9,-99.9
1978,6,27,-99.9,-99.9,-99.9
1978,6,28,-99.9,-99.9,-99.9
1978,6,29,-99.9,-99.9,-99.9
1978,6,30,-99.9,-99.9,-99.9
1978,7,1,-99.9,-99.9,-99.9
1978,7,2,-99.9,-99.9,-99.9
1978,7,3,-99.9,-99.9,-99.9
1978,7,4,-99.9,-99.9,-99.9
1978,7,5,-99.9,-99.9,-99.9
1978,7,6,-99.9,-99.9,-99.9
1978,7,7,-99.9,-99.9,-99.9
1978,7,8,-99.9,-99.9,-99.9
1978,7,9,-99.9,-99.9,-99.9
1978,7,10,-99.9,-99.9,-99.9
1978,7,11,-99.9,-99.9,-99.9
1978,7,12,-99.9,-99.9,-99.9
1978,7,13,-99.9,-99.9,-99.9
1978,7,14,-99.9,-99.9,-99.9
1978,7,15,-99.9,-99.9,-99.9
1978,7,16,-99.9,-99.9,-99.9
1978,7,17,-99.9,-99.9,-99.9
1978,7,18,-99.9,-99.9,-99.9
1978,7,19,-99.9,-99.9,-99.9
1978,7,20,-99.9,-99.9,-99.9
1978,7,21,-99.9,-99.9,-99.9
1978,7,22,-99.9,-99.9,-99.9
1978,7,23,-99.9,-99.9,-99.9
1978,7,24,-99.9,-99.9,-99.9
1978,7,25,-99.9,-99.9,-99.9
1978,7,26,-99.9,-99.9,-99.9
1978,7,27,-99.9,-99.9,-99.9
1978,7,28,-99.9,-99.9,-99.9
1978,7,29,-99.9,-99.9,-99.9
1978,7,30,-99.9,-99.9,-99.9
1978,7,31,-99.9,-99.9,-99.9
1978,8,1,24,29,20
1978,8,2,0,31.5,16
1978,8,3,22,31,19
1978,8,4,40,21,17.5
1978,8,5,10,23,15.5
1978,8,6,1,23.5,16
1978,8,7,1,27,16.5
1978,8,8,0.5,27,16
1978,8,9,8,25,16
1978,8,10,7.5,26.5,10
1978,8,11,0,29.5,15.5
1978,8,12,3,30,17
1978,8,13,2.5,32,18
1978,8,14,2,30,18
1978,8,15,0,32,17
1978,8,16,0,32.5,17
1978,8,17,0,34.5,16.5
1978,8,18,1,31,17
1978,8,19,2,32,16
1978,8,20,0,34,17
1978,8,21,0,32,16
1978,8,22,0,32,16
1978,8,23,7,32.5,16
1978,8,24,21,28,17
1978,8,25,23,23.5,17
1978,8,26,10,30,15
1978,8,27,0,31,17
1978,8,28,6,32.5,15
1978,8,29,15,20,17.5
1978,8,30,0.5,24.5,15
1978,8,31,5,23,16
1978,9,1,0,31,19
1978,9,2,0,31.5,18
1978,9,3,0,29,18
1978,9,4,0,34,16
1978,9,5,1.5,29,14
1978,9,6,0.5,27,17
1978,9,7,0,26,17
1978,9,8,0,32,16
1978,9,9,5,34,14.5
1978,9,10,0,30,16
1978,9,11,15.7,-99.9,18
1978,9,12,0,-99.9,16
1978,9,13,0,-99.9,14.5
1978,9,14,0,31,13.5
1978,9,15,5.4,31,15.5
1978,9,16,0,33,16
1978,9,17,0,32,15
1978,9,18,0,34,16
1978,9,19,0,34.5,14
1978,9,20,0,34.5,16
1978,9,21,0,31,16.5
1978,9,22,0,33.5,17
1978,9,23,0,34,15.5
1978,9,24,0,33,17
1978,9,25,0,33,18
1978,9,26,0,34,19
1978,9,27,0,35.5,20
1978,9,28,1.5,35.5,16.5
1978,9,29,0,33.6,18
1978,9,30,0,33,17
1978,10,1,-99.9,-99.9,-99.9
1978,10,2,-99.9,-99.9,-99.9
1978,10,3,-99.9,-99.9,-99.9
1978,10,4,-99.9,-99.9,-99.9
1978,10,5,-99.9,-99.9,-99.9
1978,10,6,-99.9,-99.9,-99.9
1978,10,7,-99.9,-99.9,-99.9
1978,10,8,-99.9,-99.9,-99.9
1978,10,9,-99.9,-99.9,-99.9
1978,10,10,-99.9,-99.9,-99.9
1978,10,11,-99.9,-99.9,-99.9
1978,10,12,-99.9,-99.9,-99.9
1978,10,13,-99.9,-99.9,-99.9
1978,10,14,-99.9,-99.9,-99.9
1978,10,15,-99.9,-99.9,-99.9
1978,10,16,-99.9,-99.9,-99.9
1978,10,17,-99.9,-99.9,-99.9
1978,10,18,-99.9,-99.9,-99.9
1978,10,19,-99.9,-99.9,-99.9
1978,10,20,-99.9,-99.9,-99.9
1978,10,21,-99.9,-99.9,-99.9
1978,10,22,-99.9,-99.9,-99.9
1978,10,23,-99.9,-99.9,-99.9
1978,10,24,-99.9,-99.9,-99.9
1978,10,25,-99.9,-99.9,-99.9
1978,10,26,-99.9,-99.9,-99.9
1978,10,27,-99.9,-99.9,-99.9
1978,10,28,-99.9,-99.9,-99.9
1978,10,29,-99.9,-99.9,-99.9
1978,10,30,-99.9,-99.9,-99.9
1978,10,31,-99.9,-99.9,-99.9
1978,11,1,-99.9,-99.9,-99.9
1978,11,2,-99.9,-99.9,-99.9
1978,11,3,-99.9,-99.9,-99.9
1978,11,4,-99.9,-99.9,-99.9
1978,11,5,-99.9,-99.9,-99.9
1978,11,6,-99.9,-99.9,-99.9
1978,11,7,-99.9,-99.9,-99.9
1978,11,8,-99.9,-99.9,-99.9
1978,11,9,-99.9,-99.9,-99.9
1978,11,10,-99.9,-99.9,-99.9
1978,11,11,-99.9,-99.9,-99.9
1978,11,12,-99.9,-99.9,-99.9
1978,11,13,-99.9,-99.9,-99.9
1978,11,14,-99.9,-99.9,-99.9
1978,11,15,-99.9,-99.9,-99.9
1978,11,16,-99.9,-99.9,-99.9
1978,11,17,-99.9,-99.9,-99.9
1978,11,18,-99.9,-99.9,-99.9
1978,11,19,-99.9,-99.9,-99.9
1978,11,20,-99.9,-99.9,-99.9
1978,11,21,-99.9,-99.9,-99.9
1978,11,22,-99.9,-99.9,-99.9
1978,11,23,-99.9,-99.9,-99.9
1978,11,24,-99.9,-99.9,-99.9
1978,11,25,-99.9,-99.9,-99.9
1978,11,26,-99.9,-99.9,-99.9
1978,11,27,-99.9,-99.9,-99.9
1978,11,28,-99.9,-99.9,-99.9
1978,11,29,-99.9,-99.9,-99.9
1978,11,30,-99.9,-99.9,-99.9
1978,12,1,-99.9,-99.9,-99.9
1978,12,2,-99.9,-99.9,-99.9
1978,12,3,-99.9,-99.9,-99.9
1978,12,4,-99.9,-99.9,-99.9
1978,12,5,-99.9,-99.9,-99.9
1978,12,6,-99.9,-99.9,-99.9
1978,12,7,-99.9,-99.9,-99.9
1978,12,8,-99.9,-99.9,-99.9
1978,12,9,-99.9,-99.9,-99.9
1978,12,10,-99.9,-99.9,-99.9
1978,12,11,-99.9,-99.9,-99.9
1978,12,12,-99.9,-99.9,-99.9
1978,12,13,-99.9,-99.9,-99.9
1978,12,14,-99.9,-99.9,-99.9
1978,12,15,-99.9,-99.9,-99.9
1978,12,16,-99.9,-99.9,-99.9
1978,12,17,-99.9,-99.9,-99.9
1978,12,18,-99.9,-99.9,-99.9
1978,12,19,-99.9,-99.9,-99.9
1978,12,20,-99.9,-99.9,-99.9
1978,12,21,-99.9,-99.9,-99.9
1978,12,22,-99.9,-99.9,-99.9
1978,12,23,-99.9,-99.9,-99.9
1978,12,24,-99.9,-99.9,-99.9
1978,12,25,-99.9,-99.9,-99.9
1978,12,26,-99.9,-99.9,-99.9
1978,12,27,-99.9,-99.9,-99.9
1978,12,28,-99.9,-99.9,-99.9
1978,12,29,-99.9,-99.9,-99.9
1978,12,30,-99.9,-99.9,-99.9
1978,12,31,-99.9,-99.9,-99.9
1979,1,1,0,18,-2
1979,1,2,0,6.4,-5.5
1979,1,3,0,9,-2.5
1979,1,4,0,20,-3
1979,1,5,0,20,1.5
1979,1,6,0,19,3
1979,1,7,0,17,0.4
1979,1,8,0,12.4,-1.2
1979,1,9,0,18,-2
1979,1,10,0,13.5,-3
1979,1,11,0,11,-4
1979,1,12,0,23,-4
1979,1,13,0,11,2
1979,1,14,0,16.5,-2
1979,1,15,0,19,-3.5
1979,1,16,0,19,1.5
1979,1,17,0,18,2.5
1979,1,18,0,27.5,11.5
1979,1,19,0,15.5,7.5
1979,1,20,0,12,1.5
1979,1,21,0,16,-3
1979,1,22,0,19.5,3
1979,1,23,0,14.2,1
1979,1,24,5,11.8,4
1979,1,25,0,19,7.5
1979,1,26,0,18,8
1979,1,27,0,9,-1
1979,1,28,0,17,1
1979,1,29,0,15,3.5
1979,1,30,0,9,-1
1979,1,31,0,15,-2.5
1979,2,1,0,19.5,0
1979,2,2,0,17.5,-2
1979,2,3,0,13.8,8
1979,2,4,0,10,6
1979,2,5,0,15.5,4
1979,2,6,0,15,-3.5
1979,2,7,0,16,-3
1979,2,8,0,19,-4
1979,2,9,0,18,-2
1979,2,10,0,20,-1
1979,2,11,0,23,2
1979,2,12,0,23,-1
1979,2,13,0,26,0
1979,2,14,0,27,1
1979,2,15,0,24,12.5
1979,2,16,0,21,5.5
1979,2,17,0,19,7
1979,2,18,0,19.5,2
1979,2,19,0,24,0.5
1979,2,20,0,24,2
1979,2,21,0,21.5,7
1979,2,22,0,23,6
1979,2,23,0,22,0
1979,2,24,0,18,3
1979,2,25,0,18,3
1979,2,26,0,24.5,-1
1979,2,27,0,25,10.5
1979,2,28,0,21,-1.5
1979,3,1,0,22,1.5
1979,3,2,0,14,1
1979,3,3,0,16.5,2.5
1979,3,4,0,13,1
1979,3,5,0,17,1.5
1979,3,6,0,20,-1
1979,3,7,0,21.5,1
1979,3,8,0,27,0
1979,3,9,0,22,3.5
1979,3,10,1,15,10
1979,3,11,0.5,12,7.5
1979,3,12,0,23,8.5
1979,3,13,0,27,9
1979,3,14,0,26,6
1979,3,15,0,26,9
1979,3,16,0,28,3
1979,3,17,0,26.5,6
1979,3,18,0,21.4,5.5
1979,3,19,0,25.5,5.5
1979,3,20,0,26,6.5
1979,3,21,0,25,12
1979,3,22,0,25,5
1979,3,23,0,19,5
1979,3,24,0,20,4
1979,3,25,0,24,3
1979,3,26,0,26,3
1979,3,27,0,27.5,4
1979,3,28,0,25,9
1979,3,29,0,27.5,8
1979,3,30,0,22,5
1979,3,31,0,28,2
1979,4,1,0,27,3
1979,4,2,0,26,1
1979,4,3,0,23,2
1979,4,4,0,22.5,0.5
1979,4,5,0,27,2
1979,4,6,0,29,6.5
1979,4,7,0,28,9
1979,4,8,0,30,9.5
1979,4,9,0,27,7.5
1979,4,10,0,27,13
1979,4,11,0,25,12
1979,4,12,0,27,8
1979,4,13,0,25,7
1979,4,14,0,31,8
1979,4,15,0,31,11
1979,4,16,0,28,7
1979,4,17,0,31,8.5
1979,4,18,0,28,13.5
1979,4,19,0,30,13.5
1979,4,20,0,27.5,12
1979,4,21,5.5,27,13
1979,4,22,0,28,11
1979,4,23,0,28,12.5
1979,4,24,0,31.5,10.5
1979,4,25,0,31,10
1979,4,26,0,31,9.5
1979,4,27,0,31,9
1979,4,28,0,33,12
1979,4,29,0,32,12
1979,4,30,0,30,12
1979,5,1,0,33,15
1979,5,2,0,31.5,17.5
1979,5,3,0,27.5,13
1979,5,4,0,23,6
1979,5,5,0,27,6
1979,5,6,0,30.5,9
1979,5,7,0,35,11.5
1979,5,8,0,34,14.5
1979,5,9,0,31,16
1979,5,10,0,25.5,11
1979,5,11,0,25,7.5
1979,5,12,0,27,10
1979,5,13,0,28,11
1979,5,14,0,30.5,16
1979,5,15,10,31,15
1979,5,16,2,26,12
1979,5,17,0,29,11.5
1979,5,18,2.5,22,15
1979,5,19,2.8,26,13
1979,5,20,3,22,14
1979,5,21,0,26,12
1979,5,22,0,30.5,7.5
1979,5,23,0,32,10
1979,5,24,0,31,14
1979,5,25,0,29,13
1979,5,26,0,30,13
1979,5,27,0,30.5,12
1979,5,28,0,32,9.5
1979,5,29,0,33,12
1979,5,30,0,33.5,13
1979,5,31,0,33.5,12
1979,6,1,0,33,12
1979,6,2,1,30,17.2
1979,6,3,28,25,18.5
1979,6,4,8,22,17
1979,6,5,0,29.5,13
1979,6,6,0,31,13
1979,6,7,1,34,13.5
1979,6,8,0,31,17
1979,6,9,0,29,18
1979,6,10,3.5,20.1,19.5
1979,6,11,0,27,12.5
1979,6,12,0,30,13
1979,6,13,0,32,11
1979,6,14,0,33,10.5
1979,6,15,0,34,12
1979,6,16,0,34,16
1979,6,17,0,36,18
1979,6,18,0,36,15
1979,6,19,0,34.5,18
1979,6,20,0,35,15
1979,6,21,0,37,20
1979,6,22,0,37,19
1979,6,23,0,37,21
1979,6,24,1,36,20.5
1979,6,25,0,32,17
1979,6,26,0,39,17
1979,6,27,0,35,18.5
1979,6,28,0,35.5,19
1979,6,29,0,34,17
1979,6,30,0,36,18
1979,7,1,0,37,20
1979,7,2,6,36,20
1979,7,3,2.5,33,18.5
1979,7,4,0,33,17
1979,7,5,0,35,17
1979,7,6,0,35,17.5
1979,7,7,0,36,21
1979,7,8,0,37.5,21
1979,7,9,0,37,17.5
1979,7,10,0,41,20
1979,7,11,0,42,17.5
1979,7,12,0,39,17.5
1979,7,13,0.6,38,20
1979,7,14,0,38,19
1979,7,15,0,34,20
1979,7,16,0,36,21.5
1979,7,17,0,34,21
1979,7,18,52,33,21
1979,7,19,70,29,17
1979,7,20,6,27,16
1979,7,21,0.5,29.6,18
1979,7,22,0,29,18
1979,7,23,0,34,16
1979,7,24,0,33,20
1979,7,25,20,34,20
1979,7,26,0,32,20
1979,7,27,0,33,19
1979,7,28,0,33,20
1979,7,29,0,32.5,20
1979,7,30,0.5,34.5,18.5
1979,7,31,0.5,34,21
1979,8,1,0,29,18.5
1979,8,2,0,32.5,14.5
1979,8,3,0,31,16
1979,8,4,0,29,18.5
1979,8,5,0.5,28,17.5
1979,8,6,0,30,18.5
1979,8,7,2,29.5,17
1979,8,8,0,32,16.5
1979,8,9,0,31,16
1979,8,10,8,30,15
1979,8,11,2.5,29,18
1979,8,12,0,27.5,16
1979,8,13,15,28,17
1979,8,14,20,25,17
1979,8,15,16.5,22,16
1979,8,16,2,26,17
1979,8,17,11,26,16
1979,8,18,16.8,24,15
1979,8,19,0,28,13.5
1979,8,20,0,30.5,14
1979,8,21,0,31,15.5
1979,8,22,3,32.5,16
1979,8,23,0,33,15
1979,8,24,0,32,13
1979,8,25,0,32,14.5
1979,8,26,0,32,15
