year,month,day,prcp,tmax,tmin
1972,10,16,0,33,20
1972,10,17,0,33,19
1972,10,18,3,34,16
1972,10,19,0,29,20
1972,10,20,0,27,14
1972,10,21,0,30,15
1972,10,22,0,27,15
1972,10,23,0,28,12
1972,10,24,0,24,13
1972,10,25,6,24,15
1972,10,26,0,25,15
1972,10,27,2,25,15
1972,10,28,0,24,15
1972,10,29,0,24,14
1972,10,30,0,28,14
1972,10,31,0,28,15
1972,11,1,0,28,7
1972,11,2,0,24,7
1972,11,3,0,27,7
1972,11,4,0,34,7
1972,11,5,0,29,12
1972,11,6,0,28,12
1972,11,7,0,27,10
1972,11,8,0,27,11
1972,11,9,0,24,12
1972,11,10,0,25,7
1972,11,11,0,29,7
1972,11,12,0,30,8
1972,11,13,0,24,10
1972,11,14,0,22,10
1972,11,15,0,24,7
1972,11,16,0,27,7
1972,11,17,0,28,8
1972,11,18,0,21,8
1972,11,19,0,23,7
1972,11,20,0,23,7
1972,11,21,0,21,7
1972,11,22,8,10,6
1972,11,23,10,10,5
1972,11,24,0,14,6
1972,11,25,0,20,5
1972,11,26,0,24,5
1972,11,27,0,24,5
1972,11,28,0,18,5
1972,11,29,0,20,5
1972,11,30,0,20,3
1972,12,1,0,23,3
1972,12,2,0,23,1
1972,12,3,0,27,3
1972,12,4,0,28,5
1972,12,5,0,30,3
1972,12,6,0,14,10
1972,12,7,0,14,3
1972,12,8,0,25,4
1972,12,9,0,26,6
1972,12,10,0,26,10
1972,12,11,0,10,5
1972,12,12,0,18,5
1972,12,13,0,19,5
1972,12,14,0,18,3
1972,12,15,0,10,4
1972,12,16,0,13,-2
1972,12,17,0,18,-1
1972,12,18,0,17,-1
1972,12,19,0,23,-1
1972,12,20,0,22,3
1972,12,21,0,21,4
1972,12,22,0,25,2
1972,12,23,0,25,3
1972,12,24,0,23,3
1972,12,25,0,18,4
1972,12,26,0,18,5
1972,12,27,0,23,5
1972,12,28,0,22,7
1972,12,29,0,28,7
1972,12,30,0,18,7
1972,12,31,0,20,1
1973,1,1,0,17,1
1973,1,2,8,7,5
1973,1,3,0,8,-3
1973,1,4,0,14,-3
1973,1,5,0,14,4
1973,1,6,7,14,7
1973,1,7,0,22,7
1973,1,8,0,15,7
1973,1,9,0,10,4
1973,1,10,0,11,4
1973,1,11,0,12,3
1973,1,12,0,16,-3
1973,1,13,0,20,-3
1973,1,14,0,23,1
1973,1,15,0,23,3
1973,1,16,0,23,3
1973,1,17,0,27,4
1973,1,18,0,24,5
1973,1,19,0,23,4
1973,1,20,0,22,4
1973,1,21,0,18,5
1973,1,22,0,19,2
1973,1,23,0,15,1
1973,1,24,0,18,1
1973,1,25,0,19,1
1973,1,26,0,23,1
1973,1,27,0,18,1
1973,1,28,0,13,2
1973,1,29,0,17,-3
1973,1,30,0,19,-3
1973,1,31,0,19,2
1973,2,1,0,19,9
1973,2,2,0,20,3
1973,2,3,0,20,4
1973,2,4,0,23,4
1973,2,5,0,28,3
1973,2,6,0,28,10
1973,2,7,0,23,15
1973,2,8,3,7,5
1973,2,9,0,8,-1
1973,2,10,0,15,-1
1973,2,11,0,18,4
1973,2,12,0,19,5
1973,2,13,4,22,8
1973,2,14,0,20,8
1973,2,15,0,22,7
1973,2,16,0,19,8
1973,2,17,0,18,8
1973,2,18,0,20,5
1973,2,19,0,23,5
1973,2,20,15,13,5
1973,2,21,10,10,6
1973,2,22,0,18,5
1973,2,23,0,20,6
1973,2,24,0,23,7
1973,2,25,0,27,7
1973,2,26,0,27,10
1973,2,27,0,27,10
1973,2,28,0,28,10
1973,3,1,0,28,13
1973,3,2,0,29,13
1973,3,3,0,28,13
1973,3,4,0,27,12
1973,3,5,0,28,12
1973,3,6,0,24,12
1973,3,7,0,28,7
1973,3,8,0,26,8
1973,3,9,0,29,12
1973,3,10,0,23,10
1973,3,11,0,25,10
1973,3,12,0,30,10
1973,3,13,0,24,10
1973,3,14,0,29,7
1973,3,15,0,19,7
1973,3,16,0,23,5
1973,3,17,0,28,5
1973,3,18,0,29,6
1973,3,19,4,27,5
1973,3,20,0,26,12
1973,3,21,0,30,15
1973,3,22,0,30,12
1973,3,23,0,29,15
1973,3,24,0,21,10
1973,3,25,0,20,8
1973,3,26,0,27,7
1973,3,27,0,25,8
1973,3,28,0,26,8
1973,3,29,0,27,8
1973,3,30,0,22,7
1973,3,31,0,23,10
1973,4,1,0,27,8
1973,4,2,0,29,10
1973,4,3,0,18,10
1973,4,4,0,19,7
1973,4,5,0,20,8
1973,4,6,0,22,10
1973,4,7,0,28,10
1973,4,8,0,16,8
1973,4,9,0,19,5
1973,4,10,0,25,5
1973,4,11,0,30,11
1973,4,12,0,31,12
1973,4,13,0,33,15
1973,4,14,0,33,18
1973,4,15,0,31,19
1973,4,16,0,30,14
1973,4,17,0,30,13
1973,4,18,0,34,13
1973,4,19,0,35,14
1973,4,20,0,35,19
1973,4,21,0,34,19
1973,4,22,0,34,18
1973,4,23,0,34,18
1973,4,24,0,31,18
1973,4,25,0,31,15
1973,4,26,0,33,15
1973,4,27,0,29,13
1973,4,28,0,33,13
1973,4,29,0,33,13
1973,4,30,0,33,18
1973,5,1,0,32,18
1973,5,2,0,33,18
1973,5,3,0,30,17
1973,5,4,0,35,17
1973,5,5,0,30,20
1973,5,6,0,31,20
1973,5,7,0,33,19
1973,5,8,0,35,16
1973,5,9,0,38,15
1973,5,10,0,38,19
1973,5,11,0,39,19
1973,5,12,0,38,23
1973,5,13,18,38,22
1973,5,14,7,26,16
1973,5,15,0,23,15
1973,5,16,0,30,15
1973,5,17,0,33,15
1973,5,18,0,34,17
1973,5,19,0,38,18
1973,5,20,0,39,20
1973,5,21,0,39,23
1973,5,22,0,38,23
1973,5,23,0,38,20
1973,5,24,0,38,22
1973,5,25,0,38,23
1973,5,26,0,38,23
1973,5,27,0,34,23
1973,5,28,0,35,23
1973,5,29,0,35,19
1973,5,30,0,38,19
1973,5,31,6,37,21
1973,6,1,0,38,22
1973,6,2,0,37,23
1973,6,3,0,36,20
1973,6,4,0,38,20
1973,6,5,0,38,20
1973,6,6,0,38,24
1973,6,7,0,38,23
1973,6,8,0,38,24
1973,6,9,0,37,24
1973,6,10,0,37,23
1973,6,11,0,38,23
1973,6,12,0,38,24
1973,6,13,5,37,25
1973,6,14,0,38,23
1973,6,15,0,39,24
1973,6,16,0,40,25
1973,6,17,0,41,25
1973,6,18,0,41,25
1973,6,19,0,41,25
1973,6,20,0,38,25
1973,6,21,0,35,23
1973,6,22,0,35,23
1973,6,23,0,34,23
1973,6,24,0,34,23
1973,6,25,0,38,24
1973,6,26,0,39,24
1973,6,27,0,39,25
1973,6,28,0,41,25
1973,6,29,0,42,26
1973,6,30,0,43,27
1973,7,1,0,41,27
1973,7,2,0,39,27
1973,7,3,0,39,27
1973,7,4,0,39,27
1973,7,5,0,41,27
1973,7,6,0,41,27
1973,7,7,0,41,28
1973,7,8,0,39,28
1973,7,9,0,39,27
1973,7,10,20,37,27
1973,7,11,27,35,25
1973,7,12,8,30,25
1973,7,13,15,30,23
1973,7,14,0,34,23
1973,7,15,0,30,23
1973,7,16,0,30,23
1973,7,17,7,30,24
1973,7,18,3,33,23
1973,7,19,0,33,23
1973,7,20,0,37,24
1973,7,21,0,39,24
1973,7,22,0,39,27
1973,7,23,0,39,27
1973,7,24,0,38,27
1973,7,25,0,38,26
1973,7,26,10,37,26
1973,7,27,10,33,25
1973,7,28,45,30,23
1973,7,29,0,32,23
1973,7,30,0,33,23
1973,7,31,18,33,24
1973,8,1,0,28,23
1973,8,2,0,33,23
1973,8,3,0,33,23
1973,8,4,0,34,23
1973,8,5,0,34,23
1973,8,6,0,34,23
1973,8,7,0,38,24
1973,8,8,0,38,25
1973,8,9,0,38,24
1973,8,10,0,36,24
1973,8,11,0,34,24
1973,8,12,0,35,24
1973,8,13,0,35,25
1973,8,14,0,37,25
1973,8,15,0,37,25
1973,8,16,0,37,25
1973,8,17,0,37,24
1973,8,18,0,37,25
1973,8,19,0,37,25
1973,8,20,0,37,25
1973,8,21,0,37,24
1973,8,22,0,38,25
1973,8,23,0,38,25
1973,8,24,0,38,24
1973,8,25,0,38,23
1973,8,26,0,38,23
1973,8,27,0,38,23
1973,8,28,0,30,24
1973,8,29,8,35,24
1973,8,30,0,30,23
1973,8,31,0,30,24
1973,9,1,0,35,23
1973,9,2,0,38,23
1973,9,3,0,38,23
1973,9,4,0,38,25
1973,9,5,0,33,24
1973,9,6,15,26,23
1973,9,7,0,25,18
1973,9,8,0,33,18
1973,9,9,0,35,18
1973,9,10,0,35,23
1973,9,11,0,35,23
1973,9,12,0,37,25
1973,9,13,0,36,23
1973,9,14,0,35,23
1973,9,15,0,35,23
1973,9,16,0,35,23
1973,9,17,0,35,23
1973,9,18,0,33,24
1973,9,19,0,35,23
1973,9,20,0,38,24
1973,9,21,0,35,23
1973,9,22,0,35,23
1973,9,23,0,35,23
1973,9,24,0,35,23
1973,9,25,0,35,23
1973,9,26,0,33,23
1973,9,27,0,38,18
1973,9,28,0,31,15
1973,9,29,0,35,15
1973,9,30,0,36,23
1973,10,1,0,37,18
1973,10,2,0,38,20
1973,10,3,0,38,20
1973,10,4,8,33,21
1973,10,5,0,25,20
1973,10,6,0,32,18
1973,10,7,0,34,19
1973,10,8,0,35,20
1973,10,9,0,34,21
1973,10,10,0,34,21
1973,10,11,0,30,15
1973,10,12,0,33,15
1973,10,13,0,33,12
1973,10,14,0,28,15
1973,10,15,0,30,15
1973,10,16,0,30,15
1973,10,17,0,30,16
1973,10,18,0,30,15
1973,10,19,0,33,13
1973,10,20,0,33,13
1973,10,21,0,33,14
1973,10,22,0,33,15
1973,10,23,0,33,14
1973,10,24,0,33,12
1973,10,25,0,34,13
1973,10,26,0,33,13
1973,10,27,0,29,13
1973,10,28,0,29,13
1973,10,29,8,31,13
1973,10,30,0,29,15
1973,10,31,-99.9,29,6
1973,11,1,0,33,6
1973,11,2,0,33,7
1973,11,3,0,33,10
1973,11,4,0,33,12
1973,11,5,0,33,12
1973,11,6,0,30,12
1973,11,7,0,33,12
1973,11,8,0,33,9
1973,11,9,0,33,9
1973,11,10,0,29,9
1973,11,11,0,31,13
1973,11,12,0,33,13
1973,11,13,0,34,13
1973,11,14,0,31,13
1973,11,15,0,31,11
1973,11,16,0,28,10
1973,11,17,0,29,10
1973,11,18,0,29,10
1973,11,19,0,29,10
1973,11,20,0,20,10
1973,11,21,0,25,5
1973,11,22,0,25,3
1973,11,23,0,25,3
1973,11,24,0,30,3
1973,11,25,0,26,4
1973,11,26,0,27,5
1973,11,27,0,19,5
1973,11,28,0,20,3
1973,11,29,0,22,2
1973,11,30,0,23,1
1973,12,1,0,24,1
1973,12,2,0,27,3
1973,12,3,0,18,5
1973,12,4,0,22,3
1973,12,5,0,23,3
1973,12,6,0,21,3
1973,12,7,0,21,3
1973,12,8,0,23,1
1973,12,9,0,23,3
1973,12,10,0,20,4
1973,12,11,0,25,2
1973,12,12,0,27,3
1973,12,13,0,25,3
1973,12,14,0,29,4
1973,12,15,0,27,4
1973,12,16,0,21,2
1973,12,17,0,23,1
1973,12,18,0,27,2
1973,12,19,0,13,-3
1973,12,20,0,12,-4
1973,12,21,0,12,-6
1973,12,22,0,20,-4
1973,12,23,0,20,3
1973,12,24,0,13,3
1973,12,25,0,18,1
1973,12,26,0,20,-1
1973,12,27,0,19,-2
1973,12,28,0,19,1
1973,12,29,0,27,1
1973,12,30,0,28,5
1973,12,31,0,28,5
1974,1,1,0,17,-99.9
1974,1,2,0,27,5
1974,1,3,0,17,3
1974,1,4,0,13,-2
1974,1,5,0,13,-2
1974,1,6,0,27,-1
1974,1,7,0,27,1
1974,1,8,0,22,3
1974,1,9,0,28,6
1974,1,10,0,27,7
1974,1,11,0,27,10
1974,1,12,0,27,7
1974,1,13,0,26,5
1974,1,14,0,28,6
1974,1,15,0,27,6
1974,1,16,0,27,6
1974,1,17,0,29,5
1974,1,18,0,24,4
1974,1,19,0,21,6
1974,1,20,0,27,5
1974,1,21,0,29,5
1974,1,22,0,28,6
1974,1,23,0,14,7
1974,1,24,0,9,8
1974,1,25,0,15,5
1974,1,26,0,21,3
1974,1,27,0,22,-1
1974,1,28,0,21,1
1974,1,29,0,21,1
1974,1,30,0,23,1
1974,1,31,0,22,1
1974,2,1,0,27,1
1974,2,2,0,27,3
1974,2,3,0,27,5
1974,2,4,0,24,5
1974,2,5,0,27,4
1974,2,6,0,24,7
1974,2,7,0,18,4
1974,2,8,0,14,2
1974,2,9,0,18,-1
1974,2,10,0,23,-2
1974,2,11,0,25,1
1974,2,12,0,28,1
1974,2,13,0,30,3
1974,2,14,0,25,8
1974,2,15,0,27,7
1974,2,16,0,27,7
1974,2,17,0,29,7
1974,2,18,0,20,8
1974,2,19,0,25,5
1974,2,20,0,26,6
1974,2,21,0,18,6
1974,2,22,0,20,5
1974,2,23,0,27,3
1974,2,24,0,17,7
1974,2,25,0,19,4
1974,2,26,0,18,5
1974,2,27,0,29,5
1974,2,28,0,29,5
1974,3,1,0,30,5
1974,3,2,0,31,5
1974,3,3,0,35,10
1974,3,4,0,34,18
1974,3,5,0,34,15
1974,3,6,0,33,13
1974,3,7,0,29,13
1974,3,8,0,31,15
1974,3,9,0,31,12
1974,3,10,0,27,12
1974,3,11,0,29,9
1974,3,12,0,31,10
1974,3,13,38,30,13
1974,3,14,0,24,15
1974,3,15,0,28,15
1974,3,16,0,28,13
1974,3,17,0,31,15
1974,3,18,0,33,16
1974,3,19,0,30,16
1974,3,20,0,25,16
1974,3,21,0,24,15
1974,3,22,0,26,12
1974,3,23,0,28,14
1974,3,24,0,21,15
1974,3,25,0,27,15
1974,3,26,0,30,14
1974,3,27,0,32,13
1974,3,28,0,30,14
1974,3,29,0,32,14
1974,3,30,0,34,14
1974,3,31,0,35,14
1974,4,1,0,30,14
1974,4,2,0,29,13
1974,4,3,0,31,13
1974,4,4,0,29,15
1974,4,5,0,26,12
1974,4,6,0,29,12
1974,4,7,0,33,13
1974,4,8,0,28,13
1974,4,9,0,33,15
1974,4,10,0,33,13
1974,4,11,0,28,13
1974,4,12,0,29,10
1974,4,13,0,32,11
1974,4,14,0,29,11
1974,4,15,0,28,15
1974,4,16,0,28,15
1974,4,17,0,33,15
1974,4,18,0,34,16
1974,4,19,0,34,16
1974,4,20,0,34,16
1974,4,21,0,34,15
1974,4,22,0,33,15
1974,4,23,0,32,15
1974,4,24,9,35,20
1974,4,25,12,34,20
1974,4,26,13,31,20
1974,4,27,0,34,20
1974,4,28,0,36,20
1974,4,29,0,34,21
1974,4,30,0,33,21
1974,5,1,0,31,18
1974,5,2,0,35,20
1974,5,3,0,35,18
1974,5,4,0,35,20
1974,5,5,0,31,20
1974,5,6,15,30,20
1974,5,7,0,29,18
1974,5,8,0,31,18
1974,5,9,0,30,19
1974,5,10,0,33,17
1974,5,11,0,37,17
1974,5,12,0,37,17
1974,5,13,0,38,18
1974,5,14,0,37,25
1974,5,15,0,37,23
1974,5,16,0,39,20
1974,5,17,0,40,22
1974,5,18,0,39,23
1974,5,19,0,39,24
1974,5,20,0,36,25
1974,5,21,0,38,23
1974,5,22,0,38,23
1974,5,23,7,38,23
1974,5,24,0,40,25
1974,5,25,0,38,25
1974,5,26,0,38,25
1974,5,27,0,38,25
1974,5,28,0,40,25
1974,5,29,0,38,25
1974,5,30,0,39,27
1974,5,31,0,38,26
1974,6,1,0,38,-99.9
1974,6,2,7,38,20
1974,6,3,0,38,25
1974,6,4,0,40,25
1974,6,5,0,39,25
1974,6,6,0,39,24
1974,6,7,0,40,25
1974,6,8,0,41,24
1974,6,9,0,39,24
1974,6,10,0,39,25
1974,6,11,0,39,25
1974,6,12,5,38,25
1974,6,13,0,38,25
1974,6,14,0,38,24
1974,6,15,0,37,24
1974,6,16,0,37,25
1974,6,17,0,39,23
1974,6,18,0,40,23
1974,6,19,0,39,24
1974,6,20,0,39,25
1974,6,21,0,39,26
1974,6,22,0,40,26
1974,6,23,0,39,27
1974,6,24,0,39,27
1974,6,25,0,39,27
1974,6,26,0,39,26
1974,6,27,0,38,26
1974,6,28,0,38,26
1974,6,29,0,39,25
1974,6,30,0,39,24
1974,7,1,0,39,25
1974,7,2,0,40,27
1974,7,3,0,40,27
1974,7,4,32,35,27
1974,7,5,0,35,24
1974,7,6,0,37,25
1974,7,7,35,35,25
1974,7,8,6,29,23
1974,7,9,18,35,23
1974,7,10,0,35,23
1974,7,11,0,35,23
1974,7,12,14,35,23
1974,7,13,0,35,23
1974,7,14,0,36,24
1974,7,15,0,37,25
1974,7,16,0,37,25
1974,7,17,0,36,25
1974,7,18,0,36,24
1974,7,19,0,36,24
1974,7,20,0,37,24
1974,7,21,0,37,25
1974,7,22,0,38,25
1974,7,23,0,38,25
1974,7,24,0,39,26
1974,7,25,0,40,26
1974,7,26,0,41,27
1974,7,27,0,40,28
1974,7,28,0,40,27
1974,7,29,0,40,27
1974,7,30,0,37,27
1974,7,31,0,38,26
1974,8,1,0,38,26
1974,8,2,0,38,25
1974,8,3,0,38,25
1974,8,4,5,38,26
1974,8,5,0,37,24
1974,8,6,13,37,24
1974,8,7,0,36,23
1974,8,8,0,38,23
1974,8,9,0,39,23
1974,8,10,0,39,24
1974,8,11,0,38,25
1974,8,12,0,38,25
1974,8,13,0,39,25
1974,8,14,0,39,25
1974,8,15,0,40,26
1974,8,16,0,39,27
1974,8,17,0,39,26
1974,8,18,0,39,27
1974,8,19,0,39,27
1974,8,20,7,39,26
1974,8,21,7,37,25
1974,8,22,15,39,23
1974,8,23,7,36,22
1974,8,24,18,36,22
1974,8,25,0,35,22
1974,8,26,0,32,20
1974,8,27,0,33,22
1974,8,28,0,33,23
1974,8,29,0,33,23
1974,8,30,0,35,23
1974,8,31,0,35,23
1974,9,1,0,38,23
1974,9,2,0,37,24
1974,9,3,0,28,21
1974,9,4,0,29,17
1974,9,5,0,33,17
1974,9,6,0,38,19
1974,9,7,0,37,22
1974,9,8,0,37,19
1974,9,9,0,36,19
1974,9,10,0,32,20
1974,9,11,0,38,21
1974,9,12,0,38,23
1974,9,13,0,32,23
1974,9,14,7,32,21
1974,9,15,18,31,21
1974,9,16,18,28,21
1974,9,17,0,28,20
1974,9,18,7,29,20
1974,9,19,40,28,20
1974,9,20,43,28,20
1974,9,21,8,27,20
1974,9,22,10,27,19
1974,9,23,20,20,19
1974,9,24,0,20,15
1974,9,25,0,20,15
1974,9,26,0,26,15
1974,9,27,0,30,16
1974,9,28,0,29,20
1974,9,29,0,29,17
1974,9,30,0,30,17
1974,10,1,0,30,16
1974,10,2,0,30,16
1974,10,3,0,30,16
1974,10,4,0,28,16
1974,10,5,0,33,20
1974,10,6,0,33,20
1974,10,7,0,30,21
1974,10,8,0,33,19
1974,10,9,0,34,19
1974,10,10,0,33,20
1974,10,11,0,33,21
1974,10,12,5,30,21
1974,10,13,7,30,20
1974,10,14,0,35,19
1974,10,15,0,24,15
1974,10,16,0,24,11
1974,10,17,0,29,11
1974,10,18,0,30,13
1974,10,19,0,30,15
1974,10,20,0,30,12
1974,10,21,0,28,17
1974,10,22,0,28,18
1974,10,23,15,28,18
1974,10,24,0,30,18
1974,10,25,0,30,17
1974,10,26,0,28,17
1974,10,27,0,28,17
1974,10,28,0,28,16
1974,10,29,0,30,16
1974,10,30,0,30,13
1974,10,31,0,27,15
1974,11,1,0,29,12
1974,11,2,0,30,12
1974,11,3,0,30,15
1974,11,4,0,30,15
1974,11,5,0,27,12
1974,11,6,18,15,12
1974,11,7,0,15,12
1974,11,8,12,15,12
1974,11,9,0,15,12
1974,11,10,0,23,15
1974,11,11,0,23,13
1974,11,12,0,24,13
1974,11,13,0,27,10
1974,11,14,0,20,9
1974,11,15,0,23,10
1974,11,16,0,23,9
1974,11,17,0,24,9
1974,11,18,0,20,10
1974,11,19,0,23,10
1974,11,20,0,25,10
1974,11,21,0,27,10
1974,11,22,0,27,10
1974,11,23,0,27,10
1974,11,24,0,21,10
1974,11,25,0,20,5
1974,11,26,0,25,3
1974,11,27,0,23,4
1974,11,28,0,24,3
1974,11,29,0,16,4
1974,11,30,0,15,3
1974,12,1,0,14,3
1974,12,2,0,20,5
1974,12,3,0,23,5
1974,12,4,0,24,6
1974,12,5,0,23,8
1974,12,6,0,22,8
1974,12,7,0,23,7
1974,12,8,0,15,5
1974,12,9,0,17,6
1974,12,10,0,15,5
1974,12,11,0,15,-5
1974,12,12,0,23,2
1974,12,13,0,23,1
1974,12,14,0,20,2
1974,12,15,0,22,3
1974,12,16,0,22,3
1974,12,17,0,22,1
1974,12,18,0,22,2
1974,12,19,0,22,2
1974,12,20,0,23,3
1974,12,21,0,23,3
1974,12,22,5,27,3
1974,12,23,12,27,4
1974,12,24,5.5,25,12
1974,12,25,2,15,6
1974,12,26,0,12,5
1974,12,27,0,12,5
1974,12,28,0,12,7
1974,12,29,0,25,7
1974,12,30,0,25,8
1974,12,31,0,24,7
1975,1,1,0,10,7
1975,1,2,0,17,5
1975,1,3,0,18,3
1975,1,4,0,17,4
1975,1,5,0,20,-1
1975,1,6,0,22,3
1975,1,7,0,24,4
1975,1,8,0,27,3
1975,1,9,0,27,6
1975,1,10,0,27,7
1975,1,11,0,13,7
1975,1,12,0,10,3
1975,1,13,0,15,-5
1975,1,14,0,20,-5
1975,1,15,0,23,3
1975,1,16,0,24,1
1975,1,17,0,20,1
1975,1,18,0,22,3
1975,1,19,0,18,3
1975,1,20,0,23,3
1975,1,21,0,23,3
1975,1,22,3,16,3
1975,1,23,0,10,4
1975,1,24,0,23,3
1975,1,25,0,28,3
1975,1,26,0,29,4
1975,1,27,0,20,5
1975,1,28,0,27,5
1975,1,29,0,24,13
1975,1,30,0,20,13
1975,1,31,6,19,12
1975,2,1,7,19,12
1975,2,2,5,19,12
1975,2,3,0,18,15
1975,2,4,0,22,9
1975,2,5,0,22,5
1975,2,6,0,18,5
1975,2,7,0,20,5
1975,2,8,0,26,5
1975,2,9,0,23,6
1975,2,10,0,25,8
1975,2,11,0,24,8
1975,2,12,0,24,5
1975,2,13,0,28,4
1975,2,14,0,28,5
1975,2,15,0,29,6
1975,2,16,0,28,8
1975,2,17,0,29,8
1975,2,18,0,29,8
1975,2,19,0,24,8
1975,2,20,0,28,5
1975,2,21,0,29,5
1975,2,22,0,16,5
1975,2,23,0,12,-1
1975,2,24,0,22,-1
1975,2,25,0,27,1
1975,2,26,0,29,3
1975,2,27,0,23,8
1975,2,28,0,29,6
1975,3,1,0,30,8
1975,3,2,0,30,9
1975,3,3,0,31,10
1975,3,4,0,26,10
1975,3,5,0,29,11
1975,3,6,0,33,10
1975,3,7,0,33,12
1975,3,8,0,33,13
1975,3,9,0,30,13
1975,3,10,0,30,13
1975,3,11,0,30,10
1975,3,12,0,27,12
1975,3,13,0,23,7
1975,3,14,0,24,7
1975,3,15,0,24,8
1975,3,16,0,23,8
1975,3,17,0,28,5
1975,3,18,0,28,8
1975,3,19,0,33,8
1975,3,20,0,33,10
1975,3,21,0,28,12
1975,3,22,0,28,10
1975,3,23,0,30,10
1975,3,24,0,28,12
1975,3,25,0,32,10
1975,3,26,0,30,10
1975,3,27,0,30,10
1975,3,28,0,28,10
1975,3,29,0,15,8
1975,3,30,0,19,8
1975,3,31,0,20,5
1975,4,1,0,22,8
1975,4,2,0,25,8
1975,4,3,0,25,10
1975,4,4,0,28,10
1975,4,5,0,29,12
1975,4,6,0,29,12
1975,4,7,0,33,12
1975,4,8,0,24,12
1975,4,9,0,22,8
1975,4,10,0,28,8
1975,4,11,0,23,8
1975,4,12,0,22,12
1975,4,13,0,28,12
1975,4,14,0,28,12
1975,4,15,0,33,12
1975,4,16,0,38,12
1975,4,17,0,37,17
1975,4,18,0,23,17
1975,4,19,0,28,10
1975,4,20,0,33,11
1975,4,21,0,33,12
1975,4,22,0,37,13
1975,4,23,0,38,21
1975,4,24,0,38,21
1975,4,25,0,38,17
1975,4,26,0,38,17
1975,4,27,0,38,16
1975,4,28,0,33,17
1975,4,29,0,33,14
1975,4,30,0,33,14
1975,5,1,0,32,10
1975,5,2,0,31,11
1975,5,3,0,33,11
1975,5,4,0,33.5,10
1975,5,5,0,32,10
1975,5,6,0,30.5,15
1975,5,7,0,30,11
1975,5,8,0,33,10
1975,5,9,0,33,16
1975,5,10,0,32,18
1975,5,11,0,30,17
1975,5,12,6,32,17
1975,5,13,0,34,12
1975,5,14,0,33,13
1975,5,15,0,32,15
1975,5,16,0,32,16
1975,5,17,0,32,18
1975,5,18,0,33,18
1975,5,19,0,32,10
1975,5,20,0,32,12
1975,5,21,0,33,14
1975,5,22,0,34,18
1975,5,23,0,33,13
1975,5,24,0,34,15
1975,5,25,0,35,16
1975,5,26,0,36,17
1975,5,27,0,32,18
1975,5,28,0,34,15
1975,5,29,0,32,17
1975,5,30,0,35,16
1975,5,31,0,36,12
1975,6,1,0,38,18
1975,6,2,0,38,20
1975,6,3,0,38,24
1975,6,4,0,41,24
1975,6,5,0,41,24
1975,6,6,0,41,25
1975,6,7,0,39,26
1975,6,8,0,40,26
1975,6,9,0,39,25
1975,6,10,0,38,24
1975,6,11,0,38,23
1975,6,12,0,38,23
1975,6,13,0,39,23
1975,6,14,0,42,24
1975,6,15,0,43,25
1975,6,16,0,42,25
1975,6,17,0,42,25
1975,6,18,0,41,25
1975,6,19,0,40,24
1975,6,20,0,42,26
1975,6,21,0,38,25
1975,6,22,6,38,25
1975,6,23,0,38,25
1975,6,24,0,38,25
1975,6,25,0,38,24
1975,6,26,0,42,24
1975,6,27,0,41,25
1975,6,28,6,40,25
1975,6,29,0,37,24
1975,6,30,0,33,23
1975,7,1,0,34,23
1975,7,2,0,34,23
1975,7,3,0,35,23
1975,7,4,0,35,23
1975,7,5,0,33,23
1975,7,6,0,38,25
1975,7,7,0,37,23
1975,7,8,0,38,23
1975,7,9,0,38,26
1975,7,10,0,39,25
1975,7,11,0,38,25
1975,7,12,6,36,25
1975,7,13,0,32,25
1975,7,14,0,35,23
1975,7,15,0,35,23
1975,7,16,6,39,23
1975,7,17,30,28,23
1975,7,18,0,35,23
1975,7,19,0,35,23
1975,7,20,0,37,23
1975,7,21,0,36,24
1975,7,22,0,38,24
1975,7,23,16,39,26
1975,7,24,0,36,25
1975,7,25,0,34,25
1975,7,26,0,35,23
1975,7,27,0,34,23
1975,7,28,0,34,23
1975,7,29,0,37,24
1975,7,30,0,39,24
1975,7,31,0,39,25
1975,8,1,0,39,25
1975,8,2,0,36,24
1975,8,3,0,37,24
1975,8,4,0,37,25
1975,8,5,0,37,25
1975,8,6,0,37,24
1975,8,7,0,37,23
1975,8,8,0,38,23
1975,8,9,0,38,24
1975,8,10,0,38,24
1975,8,11,7,36,24
1975,8,12,0,36,23
1975,8,13,15,38,23
1975,8,14,14,35,23
1975,8,15,5,35,23
1975,8,16,7,34,23
1975,8,17,0,34,23
1975,8,18,0,35,23
1975,8,19,0,37,23
1975,8,20,0,37,24
1975,8,21,0,37,25
1975,8,22,0,37,25
1975,8,23,0,38,24
1975,8,24,0,38,25
1975,8,25,6,39,25
1975,8,26,7,37,24
1975,8,27,6,34,23
1975,8,28,0,34,23
1975,8,29,0,34,23
1975,8,30,0,34,23
1975,8,31,0,34,23
1975,9,1,0,37,23
1975,9,2,0,35,23
1975,9,3,0,34,23
1975,9,4,0,38,23
1975,9,5,0,35,23
1975,9,6,0,35,23
1975,9,7,0,35,23
1975,9,8,0,33,23
1975,9,9,0,35,23
1975,9,10,0,35,23
1975,9,11,0,36,24
1975,9,12,30,28,24
1975,9,13,0,20,16
1975,9,14,0,26,16
1975,9,15,0,33,16
1975,9,16,0,35,18
1975,9,17,0,36,23
1975,9,18,0,38,24
1975,9,19,0,36,23
1975,9,20,0,35,23
1975,9,21,0,29,23
1975,9,22,0,27,16
