year,month,day,prcp,tmax,tmin
1965,6,2,0,34,19
1965,6,3,0,36,20
1965,6,4,0,34.5,20
1965,6,5,0,32.5,21
1965,6,6,0,32,20
1965,6,7,0,34,21
1965,6,8,0,32,20
1965,6,9,0,36,20
1965,6,10,0,34.5,19
1965,6,11,0,32,18
1965,6,12,0,32,20
1965,6,13,0,32,13
1965,6,14,0,32,18
1965,6,15,0,32,18
1965,6,16,0,32.5,18
1965,6,17,0,32,20
1965,6,18,0,34.5,21
1965,6,19,0,32,20
1965,6,20,0,31,18
1965,6,21,0,30,19
1965,6,22,0,32.5,18
1965,6,23,0,34.5,19
1965,6,24,0,32,19
1965,6,25,0,32,20
1965,6,26,0,32,19
1965,6,27,0,32,19
1965,6,28,0,32.5,18
1965,6,29,0,32.5,18
1965,6,30,0,32.5,20
1965,7,1,0,32,14
1965,7,2,0,32,21
1965,7,3,0,33,20
1965,7,4,0,33,20
1965,7,5,0,32,20
1965,7,6,0,32,22
1965,7,7,0,32,21
1965,7,8,0,32,20
1965,7,9,0,33,20
1965,7,10,0,34,18
1965,7,11,0,31,18
1965,7,12,0,35,20
1965,7,13,0,35,20
1965,7,14,0,35,21
1965,7,15,0,33,22
1965,7,16,0,32,22
1965,7,17,0,33,23
1965,7,18,0,32,22
1965,7,19,0,33,22
1965,7,20,0,34,22
1965,7,21,0,32,22
1965,7,22,0,33,23
1965,7,23,0,35,24
1965,7,24,0,34,23
1965,7,25,0,32,25
1965,7,26,0,32,24
1965,7,27,0,32,24
1965,7,28,0,33,24
1965,7,29,0,32,23
1965,7,30,0,32,22
1965,7,31,0,34,21
1965,8,1,-99.9,-99.9,-99.9
1965,8,2,-99.9,-99.9,-99.9
1965,8,3,-99.9,-99.9,-99.9
1965,8,4,-99.9,-99.9,-99.9
1965,8,5,-99.9,-99.9,-99.9
1965,8,6,-99.9,-99.9,-99.9
1965,8,7,-99.9,-99.9,-99.9
1965,8,8,-99.9,-99.9,-99.9
1965,8,9,-99.9,-99.9,-99.9
1965,8,10,-99.9,-99.9,-99.9
1965,8,11,-99.9,-99.9,-99.9
1965,8,12,-99.9,-99.9,-99.9
1965,8,13,-99.9,-99.9,-99.9
1965,8,14,-99.9,-99.9,-99.9
1965,8,15,-99.9,-99.9,-99.9
1965,8,16,-99.9,-99.9,-99.9
1965,8,17,-99.9,-99.9,-99.9
1965,8,18,-99.9,-99.9,-99.9
1965,8,19,-99.9,-99.9,-99.9
1965,8,20,-99.9,-99.9,-99.9
1965,8,21,-99.9,-99.9,-99.9
1965,8,22,-99.9,-99.9,-99.9
1965,8,23,-99.9,-99.9,-99.9
1965,8,24,-99.9,-99.9,-99.9
1965,8,25,-99.9,-99.9,-99.9
1965,8,26,-99.9,-99.9,-99.9
1965,8,27,-99.9,-99.9,-99.9
1965,8,28,-99.9,-99.9,-99.9
1965,8,29,-99.9,-99.9,-99.9
1965,8,30,-99.9,-99.9,-99.9
1965,8,31,-99.9,-99.9,-99.9
1965,9,1,0,30,11
1965,9,2,0,33,13
1965,9,3,0,31,14
1965,9,4,0,30,13
1965,9,5,0,31,12
1965,9,6,0,33,11
1965,9,7,0,32,14
1965,9,8,0,32,13
1965,9,9,0,30,16
1965,9,10,0,32,16
1965,9,11,0,32,15
1965,9,12,0,32,14
1965,9,13,0,31,13
1965,9,14,0,33,14
1965,9,15,0,30,15
1965,9,16,0,30,15
1965,9,17,0,33,15
1965,9,18,0,32,13
1965,9,19,3,30,14
1965,9,20,0.5,30,14
1965,9,21,0,31,15
1965,9,22,0,32,11
1965,9,23,0,30,12
1965,9,24,0,31,11
1965,9,25,0,30,13
1965,9,26,0,30,14
1965,9,27,0,31,16
1965,9,28,0,32,12
1965,9,29,0,32,12
1965,9,30,0,32,11
1965,10,1,-99.9,-99.9,-99.9
1965,10,2,-99.9,-99.9,-99.9
1965,10,3,-99.9,-99.9,-99.9
1965,10,4,-99.9,-99.9,-99.9
1965,10,5,-99.9,-99.9,-99.9
1965,10,6,-99.9,-99.9,-99.9
1965,10,7,-99.9,-99.9,-99.9
1965,10,8,-99.9,-99.9,-99.9
1965,10,9,-99.9,-99.9,-99.9
1965,10,10,-99.9,-99.9,-99.9
1965,10,11,-99.9,-99.9,-99.9
1965,10,12,-99.9,-99.9,-99.9
1965,10,13,-99.9,-99.9,-99.9
1965,10,14,-99.9,-99.9,-99.9
1965,10,15,-99.9,-99.9,-99.9
1965,10,16,-99.9,-99.9,-99.9
1965,10,17,-99.9,-99.9,-99.9
1965,10,18,-99.9,-99.9,-99.9
1965,10,19,-99.9,-99.9,-99.9
1965,10,20,-99.9,-99.9,-99.9
1965,10,21,-99.9,-99.9,-99.9
1965,10,22,-99.9,-99.9,-99.9
1965,10,23,-99.9,-99.9,-99.9
1965,10,24,-99.9,-99.9,-99.9
1965,10,25,-99.9,-99.9,-99.9
1965,10,26,-99.9,-99.9,-99.9
1965,10,27,-99.9,-99.9,-99.9
1965,10,28,-99.9,-99.9,-99.9
1965,10,29,-99.9,-99.9,-99.9
1965,10,30,-99.9,-99.9,-99.9
1965,10,31,-99.9,-99.9,-99.9
1965,11,1,-99.9,-99.9,-99.9
1965,11,2,-99.9,-99.9,-99.9
1965,11,3,-99.9,-99.9,-99.9
1965,11,4,-99.9,-99.9,-99.9
1965,11,5,-99.9,-99.9,-99.9
1965,11,6,-99.9,-99.9,-99.9
1965,11,7,-99.9,-99.9,-99.9
1965,11,8,-99.9,-99.9,-99.9
1965,11,9,-99.9,-99.9,-99.9
1965,11,10,-99.9,-99.9,-99.9
1965,11,11,-99.9,-99.9,-99.9
1965,11,12,-99.9,-99.9,-99.9
1965,11,13,-99.9,-99.9,-99.9
1965,11,14,-99.9,-99.9,-99.9
1965,11,15,-99.9,-99.9,-99.9
1965,11,16,-99.9,-99.9,-99.9
1965,11,17,-99.9,-99.9,-99.9
1965,11,18,-99.9,-99.9,-99.9
1965,11,19,-99.9,-99.9,-99.9
1965,11,20,-99.9,-99.9,-99.9
1965,11,21,-99.9,-99.9,-99.9
1965,11,22,-99.9,-99.9,-99.9
1965,11,23,-99.9,-99.9,-99.9
1965,11,24,-99.9,-99.9,-99.9
1965,11,25,-99.9,-99.9,-99.9
1965,11,26,-99.9,-99.9,-99.9
1965,11,27,-99.9,-99.9,-99.9
1965,11,28,-99.9,-99.9,-99.9
1965,11,29,-99.9,-99.9,-99.9
1965,11,30,-99.9,-99.9,-99.9
1965,12,1,0,24,5
1965,12,2,0,21,5
1965,12,3,0,26,5
1965,12,4,0,26,4
1965,12,5,0,21,-4
1965,12,6,0,21,4
1965,12,7,0,21,3
1965,12,8,0,30,4
1965,12,9,0,30,5
1965,12,10,0,31,1
1965,12,11,0,30,6
1965,12,12,0,26,7
1965,12,13,0,22,3
1965,12,14,0,21,6.5
1965,12,15,0,30.5,12
1965,12,16,0,30,6
1965,12,17,0,28,-8
1965,12,18,0,29,-7
1965,12,19,0,27,-7
1965,12,20,0,28,5
1965,12,21,0,28,-7
1965,12,22,0,28,-7
1965,12,23,0,22,-7
1965,12,24,0,21,-1
1965,12,25,0,27,-2
1965,12,26,0,26,1
1965,12,27,0,25,2
1965,12,28,0,28,-5
1965,12,29,0,28,-4
1965,12,30,0,22,-4
1965,12,31,0,19,-5
1966,1,1,0,12,-6
1966,1,2,0,19,-4
1966,1,3,0,20,-3
1966,1,4,0,12,-1
1966,1,5,0,17,-4
1966,1,6,0,21,-2.5
1966,1,7,0,16,-2
1966,1,8,0,18,-2
1966,1,9,0,21,-1
1966,1,10,0,18,-4
1966,1,11,0,17,-2
1966,1,12,0,18,-6
1966,1,13,0,16,-5
1966,1,14,0,18,-10
1966,1,15,0,19,-9
1966,1,16,0,15,-9
1966,1,17,0,20,-9
1966,1,18,0,20,-8
1966,1,19,0,20,-5
1966,1,20,0,21,-2
1966,1,21,0,23,-3
1966,1,22,0,23,1
1966,1,23,0,25,1
1966,1,24,0,20,3
1966,1,25,0,20,3
1966,1,26,0,19,3
1966,1,27,0,29,2
1966,1,28,0,21,1
1966,1,29,0,20,0
1966,1,30,0,21,0
1966,1,31,0,19,-1
1966,2,1,0,19,-5
1966,2,2,0,25,-1
1966,2,3,0,20,-2
1966,2,4,0,12,-5
1966,2,5,0,20,-5
1966,2,6,0,19,-3
1966,2,7,0,19,-4
1966,2,8,0,21,-4
1966,2,9,0,20,-5
1966,2,10,0,23,-5
1966,2,11,0,22,-4
1966,2,12,0,22,-3
1966,2,13,0,22,-4
1966,2,14,0,20,-4
1966,2,15,0,22,-3
1966,2,16,0,20,-4
1966,2,17,0,20,-5
1966,2,18,0,19,-3
1966,2,19,0,19,-5
1966,2,20,0,19,-4
1966,2,21,2,19,-5
1966,2,22,0,20,-6
1966,2,23,0,20,-5
1966,2,24,0,19,-4
1966,2,25,0,16,-5
1966,2,26,0,24,-2
1966,2,27,0,19,-1
1966,2,28,0,19,-6
1966,3,1,0,20,-1
1966,3,2,0,11,-3
1966,3,3,0,10,-5
1966,3,4,0,15,6
1966,3,5,0,18,5
1966,3,6,0,15,5
1966,3,7,0,12,3
1966,3,8,0,20,3
1966,3,9,0,21,5
1966,3,10,0,27,6
1966,3,11,0,25,7
1966,3,12,0,27,6
1966,3,13,0,26,4
1966,3,14,0,28,3
1966,3,15,0,32,2
1966,3,16,0,28,3
1966,3,17,0,25,5
1966,3,18,0,27,0
1966,3,19,0,21,1
1966,3,20,0,22,1
1966,3,21,0,28,5
1966,3,22,0,28,4
1966,3,23,0,25,3
1966,3,24,0,27,7
1966,3,25,0,31,7
1966,3,26,0,28,6
1966,3,27,0,25,5
1966,3,28,0,26,5
1966,3,29,0,20,8
1966,3,30,0,21,7
1966,3,31,0,25,7
1966,4,1,-99.9,-99.9,-99.9
1966,4,2,-99.9,-99.9,-99.9
1966,4,3,-99.9,-99.9,-99.9
1966,4,4,-99.9,-99.9,-99.9
1966,4,5,-99.9,-99.9,-99.9
1966,4,6,-99.9,-99.9,-99.9
1966,4,7,-99.9,-99.9,-99.9
1966,4,8,-99.9,-99.9,-99.9
1966,4,9,-99.9,-99.9,-99.9
1966,4,10,-99.9,-99.9,-99.9
1966,4,11,-99.9,-99.9,-99.9
1966,4,12,-99.9,-99.9,-99.9
1966,4,13,-99.9,-99.9,-99.9
1966,4,14,-99.9,-99.9,-99.9
1966,4,15,-99.9,-99.9,-99.9
1966,4,16,-99.9,-99.9,-99.9
1966,4,17,-99.9,-99.9,-99.9
1966,4,18,-99.9,-99.9,-99.9
1966,4,19,-99.9,-99.9,-99.9
1966,4,20,-99.9,-99.9,-99.9
1966,4,21,-99.9,-99.9,-99.9
1966,4,22,-99.9,-99.9,-99.9
1966,4,23,-99.9,-99.9,-99.9
1966,4,24,-99.9,-99.9,-99.9
1966,4,25,-99.9,-99.9,-99.9
1966,4,26,-99.9,-99.9,-99.9
1966,4,27,-99.9,-99.9,-99.9
1966,4,28,-99.9,-99.9,-99.9
1966,4,29,-99.9,-99.9,-99.9
1966,4,30,-99.9,-99.9,-99.9
1966,5,1,-99.9,-99.9,-99.9
1966,5,2,-99.9,-99.9,-99.9
1966,5,3,-99.9,-99.9,-99.9
1966,5,4,-99.9,-99.9,-99.9
1966,5,5,-99.9,-99.9,-99.9
1966,5,6,-99.9,-99.9,-99.9
1966,5,7,-99.9,-99.9,-99.9
1966,5,8,-99.9,-99.9,-99.9
1966,5,9,-99.9,-99.9,-99.9
1966,5,10,-99.9,-99.9,-99.9
1966,5,11,-99.9,-99.9,-99.9
1966,5,12,-99.9,-99.9,-99.9
1966,5,13,-99.9,-99.9,-99.9
1966,5,14,-99.9,-99.9,-99.9
1966,5,15,-99.9,-99.9,-99.9
1966,5,16,-99.9,-99.9,-99.9
1966,5,17,-99.9,-99.9,-99.9
1966,5,18,-99.9,-99.9,-99.9
1966,5,19,-99.9,-99.9,-99.9
1966,5,20,-99.9,-99.9,-99.9
1966,5,21,-99.9,-99.9,-99.9
1966,5,22,-99.9,-99.9,-99.9
1966,5,23,-99.9,-99.9,-99.9
1966,5,24,-99.9,-99.9,-99.9
1966,5,25,-99.9,-99.9,-99.9
1966,5,26,-99.9,-99.9,-99.9
1966,5,27,-99.9,-99.9,-99.9
1966,5,28,-99.9,-99.9,-99.9
1966,5,29,-99.9,-99.9,-99.9
1966,5,30,-99.9,-99.9,-99.9
1966,5,31,-99.9,-99.9,-99.9
1966,6,1,-99.9,-99.9,-99.9
1966,6,2,-99.9,-99.9,-99.9
1966,6,3,-99.9,-99.9,-99.9
1966,6,4,-99.9,-99.9,-99.9
1966,6,5,-99.9,-99.9,-99.9
1966,6,6,-99.9,-99.9,-99.9
1966,6,7,-99.9,-99.9,-99.9
1966,6,8,-99.9,-99.9,-99.9
1966,6,9,-99.9,-99.9,-99.9
1966,6,10,-99.9,-99.9,-99.9
1966,6,11,-99.9,-99.9,-99.9
1966,6,12,-99.9,-99.9,-99.9
1966,6,13,-99.9,-99.9,-99.9
1966,6,14,-99.9,-99.9,-99.9
1966,6,15,-99.9,-99.9,-99.9
1966,6,16,-99.9,-99.9,-99.9
1966,6,17,-99.9,-99.9,-99.9
1966,6,18,-99.9,-99.9,-99.9
1966,6,19,-99.9,-99.9,-99.9
1966,6,20,-99.9,-99.9,-99.9
1966,6,21,-99.9,-99.9,-99.9
1966,6,22,-99.9,-99.9,-99.9
1966,6,23,-99.9,-99.9,-99.9
1966,6,24,-99.9,-99.9,-99.9
1966,6,25,-99.9,-99.9,-99.9
1966,6,26,-99.9,-99.9,-99.9
1966,6,27,-99.9,-99.9,-99.9
1966,6,28,-99.9,-99.9,-99.9
1966,6,29,-99.9,-99.9,-99.9
1966,6,30,-99.9,-99.9,-99.9
1966,7,1,-99.9,-99.9,-99.9
1966,7,2,-99.9,-99.9,-99.9
1966,7,3,-99.9,-99.9,-99.9
1966,7,4,-99.9,-99.9,-99.9
1966,7,5,-99.9,-99.9,-99.9
1966,7,6,-99.9,-99.9,-99.9
1966,7,7,-99.9,-99.9,-99.9
1966,7,8,-99.9,-99.9,-99.9
1966,7,9,-99.9,-99.9,-99.9
1966,7,10,-99.9,-99.9,-99.9
1966,7,11,-99.9,-99.9,-99.9
1966,7,12,-99.9,-99.9,-99.9
1966,7,13,-99.9,-99.9,-99.9
1966,7,14,-99.9,-99.9,-99.9
1966,7,15,-99.9,-99.9,-99.9
1966,7,16,-99.9,-99.9,-99.9
1966,7,17,-99.9,-99.9,-99.9
1966,7,18,-99.9,-99.9,-99.9
1966,7,19,-99.9,-99.9,-99.9
1966,7,20,-99.9,-99.9,-99.9
1966,7,21,-99.9,-99.9,-99.9
1966,7,22,-99.9,-99.9,-99.9
1966,7,23,-99.9,-99.9,-99.9
1966,7,24,-99.9,-99.9,-99.9
1966,7,25,-99.9,-99.9,-99.9
1966,7,26,-99.9,-99.9,-99.9
1966,7,27,-99.9,-99.9,-99.9
1966,7,28,-99.9,-99.9,-99.9
1966,7,29,-99.9,-99.9,-99.9
1966,7,30,-99.9,-99.9,-99.9
1966,7,31,-99.9,-99.9,-99.9
1966,8,1,-99.9,-99.9,-99.9
1966,8,2,-99.9,-99.9,-99.9
1966,8,3,-99.9,-99.9,-99.9
1966,8,4,-99.9,-99.9,-99.9
1966,8,5,-99.9,-99.9,-99.9
1966,8,6,-99.9,-99.9,-99.9
1966,8,7,-99.9,-99.9,-99.9
1966,8,8,-99.9,-99.9,-99.9
1966,8,9,-99.9,-99.9,-99.9
1966,8,10,-99.9,-99.9,-99.9
1966,8,11,-99.9,-99.9,-99.9
1966,8,12,-99.9,-99.9,-99.9
1966,8,13,-99.9,-99.9,-99.9
1966,8,14,-99.9,-99.9,-99.9
1966,8,15,-99.9,-99.9,-99.9
1966,8,16,-99.9,-99.9,-99.9
1966,8,17,-99.9,-99.9,-99.9
1966,8,18,-99.9,-99.9,-99.9
1966,8,19,-99.9,-99.9,-99.9
1966,8,20,-99.9,-99.9,-99.9
1966,8,21,-99.9,-99.9,-99.9
1966,8,22,-99.9,-99.9,-99.9
1966,8,23,-99.9,-99.9,-99.9
1966,8,24,-99.9,-99.9,-99.9
1966,8,25,-99.9,-99.9,-99.9
1966,8,26,-99.9,-99.9,-99.9
1966,8,27,-99.9,-99.9,-99.9
1966,8,28,-99.9,-99.9,-99.9
1966,8,29,-99.9,-99.9,-99.9
1966,8,30,-99.9,-99.9,-99.9
1966,8,31,-99.9,-99.9,-99.9
1966,9,1,-99.9,-99.9,-99.9
1966,9,2,-99.9,-99.9,-99.9
1966,9,3,-99.9,-99.9,-99.9
1966,9,4,-99.9,-99.9,-99.9
1966,9,5,-99.9,-99.9,-99.9
1966,9,6,-99.9,-99.9,-99.9
1966,9,7,-99.9,-99.9,-99.9
1966,9,8,-99.9,-99.9,-99.9
1966,9,9,-99.9,-99.9,-99.9
1966,9,10,-99.9,-99.9,-99.9
1966,9,11,-99.9,-99.9,-99.9
1966,9,12,-99.9,-99.9,-99.9
1966,9,13,-99.9,-99.9,-99.9
1966,9,14,-99.9,-99.9,-99.9
1966,9,15,-99.9,-99.9,-99.9
1966,9,16,-99.9,-99.9,-99.9
1966,9,17,-99.9,-99.9,-99.9
1966,9,18,-99.9,-99.9,-99.9
1966,9,19,-99.9,-99.9,-99.9
1966,9,20,-99.9,-99.9,-99.9
1966,9,21,-99.9,-99.9,-99.9
1966,9,22,-99.9,-99.9,-99.9
1966,9,23,-99.9,-99.9,-99.9
1966,9,24,-99.9,-99.9,-99.9
1966,9,25,-99.9,-99.9,-99.9
1966,9,26,-99.9,-99.9,-99.9
1966,9,27,-99.9,-99.9,-99.9
1966,9,28,-99.9,-99.9,-99.9
1966,9,29,-99.9,-99.9,-99.9
1966,9,30,-99.9,-99.9,-99.9
1966,10,1,-99.9,-99.9,-99.9
1966,10,2,-99.9,-99.9,-99.9
1966,10,3,-99.9,-99.9,-99.9
1966,10,4,-99.9,-99.9,-99.9
1966,10,5,-99.9,-99.9,-99.9
1966,10,6,-99.9,-99.9,-99.9
1966,10,7,-99.9,-99.9,-99.9
1966,10,8,-99.9,-99.9,-99.9
1966,10,9,-99.9,-99.9,-99.9
1966,10,10,-99.9,-99.9,-99.9
1966,10,11,-99.9,-99.9,-99.9
