year,month,day,prcp,tmax,tmin
1966,7,25,-99.9,-99.9,-99.9
1966,7,26,-99.9,-99.9,-99.9
1966,7,27,-99.9,-99.9,-99.9
1966,7,28,-99.9,-99.9,-99.9
1966,7,29,-99.9,-99.9,-99.9
1966,7,30,-99.9,-99.9,-99.9
1966,7,31,-99.9,-99.9,-99.9
1966,8,1,-99.9,-99.9,-99.9
1966,8,2,-99.9,-99.9,-99.9
1966,8,3,-99.9,-99.9,-99.9
1966,8,4,-99.9,-99.9,-99.9
1966,8,5,-99.9,-99.9,-99.9
1966,8,6,-99.9,-99.9,-99.9
1966,8,7,-99.9,-99.9,-99.9
1966,8,8,-99.9,-99.9,-99.9
1966,8,9,-99.9,-99.9,-99.9
1966,8,10,-99.9,-99.9,-99.9
1966,8,11,-99.9,-99.9,-99.9
1966,8,12,-99.9,-99.9,-99.9
1966,8,13,-99.9,-99.9,-99.9
1966,8,14,-99.9,-99.9,-99.9
1966,8,15,-99.9,-99.9,-99.9
1966,8,16,-99.9,-99.9,-99.9
1966,8,17,-99.9,-99.9,-99.9
1966,8,18,-99.9,-99.9,-99.9
1966,8,19,-99.9,-99.9,-99.9
1966,8,20,-99.9,-99.9,-99.9
1966,8,21,-99.9,-99.9,-99.9
1966,8,22,-99.9,-99.9,-99.9
1966,8,23,-99.9,-99.9,-99.9
1966,8,24,-99.9,-99.9,-99.9
1966,8,25,-99.9,-99.9,-99.9
1966,8,26,-99.9,-99.9,-99.9
1966,8,27,-99.9,-99.9,-99.9
1966,8,28,-99.9,-99.9,-99.9
1966,8,29,-99.9,-99.9,-99.9
1966,8,30,-99.9,-99.9,-99.9
1966,8,31,-99.9,-99.9,-99.9
1966,9,1,0,29,13
1966,9,2,0,30,14
1966,9,3,0,29,12
1966,9,4,8,27,13
1966,9,5,17,31,11
1966,9,6,14,20,11
1966,9,7,4,21,10
1966,9,8,5,24,17
1966,9,9,6,22,10
1966,9,10,0,25,11
1966,9,11,9,27,14
1966,9,12,0,26,10
1966,9,13,0,27,11
1966,9,14,0,22,16
1966,9,15,0,30,11
1966,9,16,0,31,10
1966,9,17,0,30,11
1966,9,18,6,25,10
1966,9,19,0,23,11
1966,9,20,0,27,17
1966,9,21,0,27,10
1966,9,22,0,27,17
1966,9,23,0,27,10
1966,9,24,0,29,6
1966,9,25,0,28,10
1966,9,26,0,29,11
1966,9,27,0,31,12
1966,9,28,0,32,11
1966,9,29,0,31,9
1966,9,30,0,30,12
1966,10,1,0,25,8
1966,10,2,0,30,9
1966,10,3,0,28,13
1966,10,4,0,24,12
1966,10,5,1,25,13
1966,10,6,2,25,16
1966,10,7,4,22,13
1966,10,8,0,26,14
1966,10,9,0,21,13
1966,10,10,1,23,11
1966,10,11,0,24,12
1966,10,12,0,29,14
1966,10,13,0,30,12
1966,10,14,0,28,11
1966,10,15,0,25,9
1966,10,16,0,23,10
1966,10,17,0,28,9
1966,10,18,0,29,8
1966,10,19,0,22,7
1966,10,20,0,23,6
1966,10,21,0,27,7
1966,10,22,0,29,10
1966,10,23,0,27,8
1966,10,24,0,24,9
1966,10,25,0,23,1
1966,10,26,0,23,2
1966,10,27,0,25,3
1966,10,28,0,25,2
1966,10,29,0,25,4
1966,10,30,0,23,3
1966,10,31,0,24,3
1966,11,1,0,15,6
1966,11,2,0,17,4
1966,11,3,0,25,2
1966,11,4,0,26,4
1966,11,5,0,25,3
1966,11,6,0,24,5
1966,11,7,0,25,6
1966,11,8,0,26,7
1966,11,9,0,25,11
1966,11,10,0,24,9
1966,11,11,0,23,5
1966,11,12,0,25,3
1966,11,13,0,24,4
1966,11,14,0,22,5
1966,11,15,0,25,11
1966,11,16,0,26,9
1966,11,17,0,25,5
1966,11,18,0,23,6
1966,11,19,0,24,3
1966,11,20,0,25,6
1966,11,21,0,24,7
1966,11,22,0,27,7
1966,11,23,0,24,8
1966,11,24,0,25,7
1966,11,25,0,25,9
1966,11,26,0,17,8
1966,11,27,0,15,-3
1966,11,28,0,17,-4
1966,11,29,0,23,-1
1966,11,30,0,20,3
1966,12,1,0,22,2
1966,12,2,0,24,1
1966,12,3,0,18,4
1966,12,4,0,26,3
1966,12,5,0,24,6
1966,12,6,0,24,8
1966,12,7,0,23,9
1966,12,8,0,23,4
1966,12,9,0,12,0
1966,12,10,0,10,-4
1966,12,11,0,12,-4
1966,12,12,0,13,-6
1966,12,13,0,15,-6
1966,12,14,0,18,-2
1966,12,15,0,12,0
1966,12,16,0,12,-3
1966,12,17,0,17,-5
1966,12,18,0,20,-2
1966,12,19,0,19,-5
1966,12,20,0,20,-3
1966,12,21,0,20,5
1966,12,22,0,17,3
1966,12,23,0,8,0
1966,12,24,0,15,0
1966,12,25,0,18,-5
1966,12,26,0,20,1
1966,12,27,0,21,6
1966,12,28,0,11,-4
1966,12,29,0,10,-7
1966,12,30,0,15,0
1966,12,31,0,10,-5
1967,1,1,0,15,-3
1967,1,2,0,16,-2
1967,1,3,0,10,-4
1967,1,4,0,15,-6
1967,1,5,0,20,-4
1967,1,6,0,20,4
1967,1,7,0,10,0
1967,1,8,0,9,-5
1967,1,9,0,4,-6
1967,1,10,0,4,-3
1967,1,11,0,8,-3
1967,1,12,0,14,2
1967,1,13,0,15,2
1967,1,14,0,20,0
1967,1,15,0,19,0
1967,1,16,0,20,-1
1967,1,17,0,12,0
1967,1,18,0,19,-5
1967,1,19,0,20,-3
1967,1,20,0,22,0
1967,1,21,0,24,0
1967,1,22,0,25.5,4
1967,1,23,0,24,5
1967,1,24,0,22,3
1967,1,25,0,23,3
1967,1,26,0,16,2
1967,1,27,0,22,-3
1967,1,28,0,23,-1
1967,1,29,0,25,4
1967,1,30,0,25,2
1967,1,31,0,26,4
1967,2,1,0,23,6
1967,2,2,0,20,4
1967,2,3,0,22,0
1967,2,4,0,22,5
1967,2,5,0,18,11
1967,2,6,0,15,1
1967,2,7,0,15,-6
1967,2,8,0,17,-4
1967,2,9,0,15,-4
1967,2,10,0,20,-2
1967,2,11,0,16,-1
1967,2,12,0,16,-2
1967,2,13,0,20,-5
1967,2,14,0,25,2
1967,2,15,0,28,11
1967,2,16,0,22,12
1967,2,17,0,17,12
1967,2,18,0,20,9
1967,2,19,0,15,10
1967,2,20,0,16,0
1967,2,21,0,19,0
1967,2,22,0,17,-2
1967,2,23,0,20,1
1967,2,24,0,22,1
1967,2,25,0,23,0
1967,2,26,0,26,3
1967,2,27,0,20,8
1967,2,28,0,11,6
1967,3,1,0,11,2
1967,3,2,0,22,2
1967,3,3,0,19,6
1967,3,4,0,26,4
1967,3,5,0,25,7
1967,3,6,0,15,-1
1967,3,7,0,23,0
1967,3,8,0,23,7
1967,3,9,0,25,7
1967,3,10,0,28,8
1967,3,11,0,25,10
1967,3,12,0,30,5
1967,3,13,0,32,9
1967,3,14,0,29,10
1967,3,15,0,31,6
1967,3,16,0,29,7
1967,3,17,0,32,9
1967,3,18,0,29,12
1967,3,19,0,25,13
1967,3,20,0,27,9
1967,3,21,3,26,8
1967,3,22,0,27,7
1967,3,23,0,18,6
1967,3,24,0,24,9
1967,3,25,0,24,7
1967,3,26,0,25,6
1967,3,27,0,30,7
1967,3,28,0,32,10
1967,3,29,0,30,11
1967,3,30,0,29,11
1967,3,31,0,29,13
1967,4,1,0,29,10
1967,4,2,0,30,12
1967,4,3,0,31,13
1967,4,4,0,31,14
1967,4,5,0,31,12
1967,4,6,0,30,15
1967,4,7,0,32,12
1967,4,8,0,30,15
1967,4,9,0,30,13
1967,4,10,0,31,13
1967,4,11,0,31,14
1967,4,12,0,25,16
1967,4,13,0,22,7
1967,4,14,0,26,5
1967,4,15,0,29,9
1967,4,16,0,29,10
1967,4,17,0,31,12
1967,4,18,0,32,9
1967,4,19,0,30,11
1967,4,20,0,31,13
1967,4,21,0,30,15
1967,4,22,0,29,16
1967,4,23,0,32,15
1967,4,24,0,33,13
1967,4,25,0,31,14
1967,4,26,0,30,13
1967,4,27,0,32,14
1967,4,28,0,32,17
1967,4,29,0,30,15
1967,4,30,0,29,14
1967,5,1,-99.9,-99.9,-99.9
1967,5,2,-99.9,-99.9,-99.9
1967,5,3,-99.9,-99.9,-99.9
1967,5,4,-99.9,-99.9,-99.9
1967,5,5,-99.9,-99.9,-99.9
1967,5,6,-99.9,-99.9,-99.9
1967,5,7,-99.9,-99.9,-99.9
1967,5,8,-99.9,-99.9,-99.9
1967,5,9,-99.9,-99.9,-99.9
1967,5,10,-99.9,-99.9,-99.9
1967,5,11,-99.9,-99.9,-99.9
1967,5,12,-99.9,-99.9,-99.9
1967,5,13,-99.9,-99.9,-99.9
1967,5,14,-99.9,-99.9,-99.9
1967,5,15,-99.9,-99.9,-99.9
1967,5,16,-99.9,-99.9,-99.9
1967,5,17,-99.9,-99.9,-99.9
1967,5,18,-99.9,-99.9,-99.9
1967,5,19,-99.9,-99.9,-99.9
1967,5,20,-99.9,-99.9,-99.9
1967,5,21,-99.9,-99.9,-99.9
1967,5,22,-99.9,-99.9,-99.9
1967,5,23,-99.9,-99.9,-99.9
1967,5,24,-99.9,-99.9,-99.9
1967,5,25,-99.9,-99.9,-99.9
1967,5,26,-99.9,-99.9,-99.9
1967,5,27,-99.9,-99.9,-99.9
1967,5,28,-99.9,-99.9,-99.9
1967,5,29,-99.9,-99.9,-99.9
1967,5,30,-99.9,-99.9,-99.9
1967,5,31,-99.9,-99.9,-99.9
1967,6,1,0,33,12
1967,6,2,0,31,19
1967,6,3,0,30,14
1967,6,4,12,29,15
1967,6,5,9,28,17
1967,6,6,9,31,15
1967,6,7,0,32,15
1967,6,8,0,34,17
1967,6,9,0,35,19
1967,6,10,0,33,20
1967,6,11,0,31,17
1967,6,12,0,35,20
1967,6,13,0,31,12
1967,6,14,0,40,17
1967,6,15,0,38,20
1967,6,16,1,35,15
1967,6,17,0,27,19
1967,6,18,0,30,15
1967,6,19,0,31,17
1967,6,20,0,35,19
1967,6,21,0,34,18
1967,6,22,0,33,21
1967,6,23,0,35,19
1967,6,24,17,30,20
1967,6,25,3,32,15
1967,6,26,4,32,17
1967,6,27,0,31,17
1967,6,28,0,33,17
1967,6,29,20,30,19
1967,6,30,1,31,16
1967,7,1,0,32,19.5
1967,7,2,3.2,34,21
1967,7,3,0,33,20
1967,7,4,0,34,20
1967,7,5,0,35,21.5
1967,7,6,0,34.5,21
1967,7,7,0,35.5,21
1967,7,8,0,35,22.5
1967,7,9,0,35,22
1967,7,10,4,33,22
1967,7,11,0,34,18
1967,7,12,0,35,20.5
1967,7,13,0,34,22
1967,7,14,0,32.5,22.5
1967,7,15,0,34.5,21.5
1967,7,16,0,35,19
1967,7,17,0,36.5,21
1967,7,18,0.3,38,23
1967,7,19,0.5,34.5,20.5
1967,7,20,2.9,31,19.5
1967,7,21,0,35.5,19
1967,7,22,0,33.5,19
1967,7,23,0,35,21
1967,7,24,0,31,21.5
1967,7,25,0,31,19
1967,7,26,0,33,10
1967,7,27,0,30,19
1967,7,28,2,32,20
1967,7,29,16,34,18
1967,7,30,0,35,14
1967,7,31,0,34,16
1967,8,1,0,30,21
1967,8,2,28,29,20
1967,8,3,10,30,19
1967,8,4,0,28,15
1967,8,5,0,32,15
1967,8,6,0,31,17
1967,8,7,0,33,17
1967,8,8,0,34,15
1967,8,9,0,35,17
1967,8,10,0,33,19
1967,8,11,1,30,18
1967,8,12,0,31,17
1967,8,13,3,27,17
1967,8,14,4,27,15
1967,8,15,0,30,12
1967,8,16,10,29,15
1967,8,17,30,28,14
1967,8,18,2,23,13
1967,8,19,0,25,12
1967,8,20,0,29,13
1967,8,21,9,28,14
1967,8,22,0,29,14
1967,8,23,0,29,14
1967,8,24,0,29,15
1967,8,25,0,30,13
1967,8,26,0,28,13
1967,8,27,0,29,14
1967,8,28,0,25,11
1967,8,29,8,22,12
1967,8,30,1,24,12
1967,8,31,4,22,10
1967,9,1,0,26,13
1967,9,2,13,28,12
1967,9,3,0,27,15
1967,9,4,0,26,12
1967,9,5,0,23,13
1967,9,6,0,29,11
1967,9,7,0,27,10
1967,9,8,0,30,12
1967,9,9,0,29,16
1967,9,10,0,27,15
1967,9,11,0,29,13
1967,9,12,0,32,12
1967,9,13,6,34,14
1967,9,14,12,25,15
1967,9,15,2,24,15
1967,9,16,0,25,13
1967,9,17,0,24,13
1967,9,18,2,29,16
1967,9,19,0,26,15
1967,9,20,0,26,12
1967,9,21,0,24,14
1967,9,22,0,25,15
1967,9,23,0,23,15
1967,9,24,0,26,16
1967,9,25,0,29,14
1967,9,26,11,30,15
1967,9,27,0,25,14
1967,9,28,0,22,7
1967,9,29,0,25,8
1967,9,30,0,27,10
1967,10,1,0,29,7
1967,10,2,0,28,8
1967,10,3,0,26,9
1967,10,4,0,23,15
1967,10,5,0,26,14
1967,10,6,0,32,14
1967,10,7,0,22,14
1967,10,8,0,25,6
1967,10,9,0,24,7
1967,10,10,0,29,8
1967,10,11,0,20,11
1967,10,12,0,27,10
1967,10,13,3,21,12
1967,10,14,0,20,13
1967,10,15,0,20,10
1967,10,16,0,20,6
1967,10,17,0,21,4
1967,10,18,0,20,3
1967,10,19,0,24,2
1967,10,20,0,25,5
1967,10,21,0,21,4
1967,10,22,0,27,6
1967,10,23,0,23,10
1967,10,24,0,25,8
1967,10,25,0,26,7
1967,10,26,0,28,6
1967,10,27,0,26,9
1967,10,28,0,23,9
1967,10,29,0,22,10
1967,10,30,0,10,3
1967,10,31,0,13,-4
1967,11,1,0,21,2
1967,11,2,0,20,3
1967,11,3,0,11,4
1967,11,4,0,22,2
1967,11,5,0,23,5
1967,11,6,0,23,3
1967,11,7,0,13,6
1967,11,8,0,16,5
1967,11,9,0,20,2
1967,11,10,0,21,3
1967,11,11,0,21,2
1967,11,12,0,22,2
1967,11,13,0,23,9
1967,11,14,0,24,5
1967,11,15,0,25,4
1967,11,16,0,28.5,5
1967,11,17,0,27,6
1967,11,18,0,27,7
1967,11,19,0,23,6
1967,11,20,0,22,7
1967,11,21,0,29,7
1967,11,22,0,19,8
1967,11,23,0,21,6
1967,11,24,0,23,5
1967,11,25,0,24,7
1967,11,26,0,24,9
1967,11,27,0,24,11
1967,11,28,0,19,7
1967,11,29,0,15,10
1967,11,30,0,14,9
1967,12,1,0,25,5
1967,12,2,0,15,5
1967,12,3,3,14,2
1967,12,4,0,17,0
1967,12,5,0,20,6
1967,12,6,0,22,4
1967,12,7,0,20,4
1967,12,8,0,21,2
1967,12,9,0,19,5
1967,12,10,0,17,-3
1967,12,11,0,14,-2
1967,12,12,0,22,-4
1967,12,13,0,18,-3
1967,12,14,0,9,5.5
1967,12,15,2,17,4
1967,12,16,0,23,5
1967,12,17,0,20,2
1967,12,18,0,21,0
1967,12,19,0,21.5,1
1967,12,20,0,19,2
1967,12,21,0,12,-2
1967,12,22,0,9,-3
1967,12,23,0,18,-3
1967,12,24,0,18,5
1967,12,25,0,18,4
1967,12,26,0,19,-1
1967,12,27,0,9,1
1967,12,28,0,19,-4
1967,12,29,0,18,-2
1967,12,30,0,18,3
1967,12,31,0,14,3
1968,1,1,0,19,2
1968,1,2,0,14,8
1968,1,3,0,18,5
1968,1,4,0,15,7
1968,1,5,0,22,4
1968,1,6,0,14,6
1968,1,7,2,9,-2
1968,1,8,0,12,3
1968,1,9,0,14,-3
1968,1,10,0,13,-1
1968,1,11,0,20,2
1968,1,12,0,9,-1
1968,1,13,0,14,-6
1968,1,14,0,16,-3
1968,1,15,0,20,-2
1968,1,16,0,19,0
1968,1,17,4,22,2
1968,1,18,0,10,3
1968,1,19,0,4,-3
1968,1,20,0,8,-3
1968,1,21,0,19,-5
1968,1,22,0,22,5
1968,1,23,0,9,5
1968,1,24,0,15,-5
1968,1,25,0,20,-2
1968,1,26,0,20,4
1968,1,27,2,21,2
1968,1,28,3,21,3
1968,1,29,1,25,3
1968,1,30,0,16,10
1968,1,31,0,23,3
1968,2,1,0,16,6
1968,2,2,0,17,-3
1968,2,3,0,21,-1
1968,2,4,0,16,0
1968,2,5,0,18,-4
1968,2,6,0,20,-2
1968,2,7,0,22,-1
1968,2,8,0,20,4
1968,2,9,7,15,4
1968,2,10,5,10,5
1968,2,11,0,15,5
1968,2,12,0,18,2
1968,2,13,6,19,3
1968,2,14,1,16,4
1968,2,15,0,20,2
1968,2,16,20,22,3
1968,2,17,0,17,6
1968,2,18,1,19,2
1968,2,19,0,17,2
1968,2,20,0,22,4
1968,2,21,0,22,5
1968,2,22,0,20,8
1968,2,23,0,17,1
1968,2,24,0,24,2
1968,2,25,0,25,4
1968,2,26,0,24,3
1968,2,27,0,23,4
1968,2,28,2,24,7
1968,2,29,1,16,6
1968,3,1,1,18,7
1968,3,2,0,24,5
1968,3,3,2,18,8
1968,3,4,8,12,2
1968,3,5,1,18,4
1968,3,6,0,24,5
1968,3,7,0,26,8
1968,3,8,0,26,9
1968,3,9,0,25,9
1968,3,10,5,17,5
1968,3,11,0,12,1
1968,3,12,0,10,-2
1968,3,13,0,19,-1
1968,3,14,0,25,3
1968,3,15,0,20,6
1968,3,16,0,23,3
1968,3,17,0,24,6
1968,3,18,0,23,7
1968,3,19,0,22,3
1968,3,20,0,15,2
1968,3,21,6,12,-2
1968,3,22,0,14,-8
1968,3,23,0,18,-3
1968,3,24,0,25,3
1968,3,25,0,27,2
1968,3,26,0,25,8
1968,3,27,0,28,6
1968,3,28,0,24,10
1968,3,29,0,29,9
1968,3,30,0,29,11
1968,3,31,0,27,13
1968,4,1,0,22,8
1968,4,2,0,18,12
1968,4,3,0,22,9
1968,4,4,0,23,3
1968,4,5,0,25,6
1968,4,6,0,27,8
1968,4,7,0,24,11
1968,4,8,0,25,11
1968,4,9,1,26,8
1968,4,10,2,19,9
1968,4,11,15,18,10
1968,4,12,0,19,5
1968,4,13,0,23,8
1968,4,14,0,31,10
1968,4,15,0,29,10
1968,4,16,0,30,12
1968,4,17,0,28,13
1968,4,18,0,27,12
1968,4,19,0,21,13
1968,4,20,0,20,9
1968,4,21,0,23,13
1968,4,22,0,23,13
1968,4,23,0,22,16
1968,4,24,0,23,14
1968,4,25,0,23,10
1968,4,26,0,23,16
1968,4,27,0,30,11
1968,4,28,0,20,13
1968,4,29,4,23,9
1968,4,30,2,22,11
1968,5,1,0,27,9
1968,5,2,0,27,10
1968,5,3,3,27,13
1968,5,4,0,29,10
1968,5,5,0,29,10
1968,5,6,0,30,10
1968,5,7,0,28,15
1968,5,8,0,27,14
1968,5,9,0,31,13
1968,5,10,0,30,11
1968,5,11,0,30,14
1968,5,12,0,29,11
1968,5,13,0,30,12
1968,5,14,0,34,12
1968,5,15,0,34,12
1968,5,16,0,33,14
1968,5,17,0,32,12
1968,5,18,0,34,11
1968,5,19,0,35,13
1968,5,20,0,34,12
1968,5,21,0,34,15
1968,5,22,0,32,14
1968,5,23,0,33,18
1968,5,24,0,34,10
1968,5,25,0,34,15
1968,5,26,0,35,14
1968,5,27,0,35,15
1968,5,28,0,37,16
1968,5,29,0,35,14
1968,5,30,0,36,16
1968,5,31,0,34,15
1968,6,1,0,34,15
1968,6,2,0,29,18
1968,6,3,0,32,11
1968,6,4,0,31,13
1968,6,5,0,34,14
1968,6,6,1,36,15
1968,6,7,0,33,14
1968,6,8,0,30,15
1968,6,9,0,34,15
1968,6,10,0,35,15
1968,6,11,0,35,19
1968,6,12,0,34,17
1968,6,13,0,35,16
1968,6,14,1,32,18
1968,6,15,0,32,14
1968,6,16,0,34,13
1968,6,17,0,33,16
1968,6,18,0,31,11
1968,6,19,0,34,15
1968,6,20,0,32,16
1968,6,21,0,34,14
1968,6,22,0,33,16
1968,6,23,0,34,14
1968,6,24,0,31,19
1968,6,25,0,37,18
1968,6,26,0,32,20
1968,6,27,0,35,15
1968,6,28,0,37,20
1968,6,29,0,38,21
1968,6,30,0,35,20
1968,7,1,0,32,16
1968,7,2,17,29,19
1968,7,3,9,26,15
1968,7,4,0,28,14
1968,7,5,25,30,16
1968,7,6,20,27,12
1968,7,7,0,27,13
1968,7,8,1,30,14
1968,7,9,0,35,15
1968,7,10,24,24,16
1968,7,11,0,30,15
1968,7,12,0,31,17
1968,7,13,0,32,18
1968,7,14,0,32,11
1968,7,15,1,30,11
1968,7,16,0,32,14
1968,7,17,0,32,19
1968,7,18,0,34,17
1968,7,19,0,27,17
1968,7,20,0,29,14
1968,7,21,5,30,11
1968,7,22,3,31,14
1968,7,23,0,29,18
1968,7,24,5,25,17
1968,7,25,8,25,15
1968,7,26,0,28,14
1968,7,27,0,28,14
1968,7,28,0,29,11
1968,7,29,18,30,15
1968,7,30,0,31,16
1968,7,31,3,31,14
1968,8,1,0,29,14
1968,8,2,0,27,13
1968,8,3,0,23,12
1968,8,4,37,24,14
1968,8,5,8,22,12
1968,8,6,0,26,13
1968,8,7,0,23,12
1968,8,8,0,28,14
1968,8,9,0,23,14
1968,8,10,0,28,13
1968,8,11,3,26,14
1968,8,12,2,31,16
1968,8,13,0,32,13
1968,8,14,19,30,17
1968,8,15,0,28,16
1968,8,16,24,31,13
1968,8,17,7,30,16
1968,8,18,0,32,14
1968,8,19,11,28,17
1968,8,20,0,28,13
1968,8,21,0,29,15
1968,8,22,0,29,13
1968,8,23,0,29,16
1968,8,24,0,30,15
1968,8,25,0,29,12
1968,8,26,0,29,14
1968,8,27,0,28,17
1968,8,28,0,29,13
1968,8,29,0,31,14
1968,8,30,19,28,17
1968,8,31,20,27,14
1968,9,1,7,27,13
1968,9,2,0,32,16
1968,9,3,0,26,15
1968,9,4,0,28,14
1968,9,5,0,22,14
1968,9,6,0,21,14
1968,9,7,0,21,16
1968,9,8,0,20,14
1968,9,9,11,25,14
1968,9,10,0,24,10
1968,9,11,0,24,17
1968,9,12,29,20,9
1968,9,13,11,23,11
1968,9,14,0,21,12
1968,9,15,0,28,14
1968,9,16,0,28,14
1968,9,17,0,25,15
1968,9,18,0,30,13
1968,9,19,0,31,16
1968,9,20,0,22,17
1968,9,21,0,27,10
1968,9,22,0,27,12
1968,9,23,20,29,16
1968,9,24,0,23,16
1968,9,25,0,27,9
1968,9,26,0,24,11
1968,9,27,0,24,5
1968,9,28,0,22,10
1968,9,29,0,25,10
1968,9,30,0,25,9
1968,10,1,0,28,12
1968,10,2,0,24,13
1968,10,3,0,30,11
1968,10,4,0,27,8
1968,10,5,0,23,9
1968,10,6,0,24,6
1968,10,7,0,24,7
1968,10,8,0,26,8
1968,10,9,0,21,5
1968,10,10,0,23,5
1968,10,11,0,31,10
1968,10,12,0,31,10
1968,10,13,0,30,12
1968,10,14,0,30,9
1968,10,15,0,30,12
1968,10,16,0,25,9
1968,10,17,0,22,4
1968,10,18,0,26,5
1968,10,19,1,28,9
1968,10,20,0,27,10
1968,10,21,0,29,10
1968,10,22,0,26,6
1968,10,23,0,20,5
1968,10,24,0,25,4
1968,10,25,0,20,3
1968,10,26,0,27,5
1968,10,27,0,19,6
1968,10,28,0,21,4
1968,10,29,0,20,6
1968,10,30,0,28,5
1968,10,31,0,29,9
1968,11,1,0,28,9
1968,11,2,0,24,5
1968,11,3,0,18,5
1968,11,4,0,22,4
1968,11,5,0,25,6
