"","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","P11","P12","P13","P14","P15","P16","P17","P18","P19","P20","P21","P22","P23","P24","P25","P26","P27","P28","P29","P30","P31","P32","P33","P34","P35","P36","P37","P38","P39","P40","P41","P42","P43","P44","P45","P46","P47","P48","P49","P50","P51","P52","P53","P54","P55","P56","P57","P58","P59","P60","P61","P62","P63","P64","P65","P66","P67","P68","P69","P70","P71","P72","P73","P74","P75","P76","P77","P78","P79","P80","P81","P82","P83","P84","P85","P86","P87","P88","P89","P90","P91","P92","P93","P94","P95","P96","P97","P98","P99","P100","P101","P102","P103","P104","P105","P106","P107","P108","P109","P110","P111","P112","P113","P114","P115","P116","P117","P118","P119","P120","P121","P122","P123","P124","P125","P126","P127","P128","P129","P130","P131","P132","P133","P134","P135","P136","P137","P138","P139","P140","P141","P142","P143","P144","P145","P146","P147","P148","P149","P150","P151","P152","P153","P154","P155","P156","P157","P158","P159","P160"
"1997-04-30",0.577,0.672333333333333,0.574666666666667,1.058,1.513,1.68333333333333,1.949,2.219,2.327,2.17466666666667,1.99866666666667,1.83233333333333,1.82666666666667,0.647,0.594333333333333,0.91,1.24466666666667,1.576,1.616,1.828,1.95933333333333,2.014,1.98166666666667,1.90533333333333,1.79833333333333,1.651,1.58,0.902333333333333,1.06033333333333,1.17033333333333,1.32833333333333,1.50333333333333,1.76366666666667,1.74066666666667,1.82733333333333,1.90266666666667,2.00266666666667,1.893,1.567,1.37633333333333,2.41233333333333,1.931,1.80433333333333,1.756,1.36833333333333,1.41566666666667,1.84566666666667,1.679,1.68133333333333,1.684,1.712,1.4,1.01733333333333,1.88733333333333,2.59133333333333,2.83833333333333,1.87633333333333,1.97433333333333,1.93066666666667,1.79133333333333,1.931,1.85166666666667,1.56633333333333,1.49633333333333,1.34866666666667,1.13833333333333,0.600333333333333,0.347666666666667,2.78733333333333,2.72733333333333,2.24533333333333,2.167,2.26866666666667,1.76366666666667,1.34066666666667,1.28366666666667,1.17166666666667,1.08866666666667,1.09366666666667,0.836666666666667,2.906,2.57933333333333,2.42666666666667,2.087,1.40433333333333,1.32,1.033,0.991333333333333,0.827,1.34933333333333,1.03766666666667,1.02166666666667,0.994,0.995333333333334,0.993666666666667,0.985333333333334,0.984666666666667,1.34966666666667,0.990666666666666,0.954666666666667,0.968666666666667,0.981333333333333,0.894333333333333,0.849666666666667,2.96933333333333,2.32133333333333,1.566,1.01833333333333,0.870666666666667,0.938666666666667,0.893333333333333,0.779666666666667,0.445,2.04166666666667,1.591,1.45166666666667,1.16766666666667,1.084,0.538,0.284333333333333,0.278333333333333,3.86533333333333,2.40833333333333,1.58066666666667,1.312,0.396,0.142666666666667,0.261,0.203666666666667,0.191,2.94466666666667,1.95566666666667,1.43133333333333,1.11333333333333,0.019,0.272666666666667,0.293,0.197333333333333,0.174,1.361,1.352,1.18733333333333,0.0696666666666667,0.139333333333333,1.39833333333333,1.32566666666667,1.10033333333333,1.37666666666667,1.36833333333333,1.36833333333333,1.82733333333333,1.77833333333333,1.71966666666667,1.22733333333333,1.15933333333333,1.94366666666667,2.21066666666667,1.027,2.40966666666667,2.41233333333333
"1997-05-31",2.21548387096774,2.26483870967742,2.10322580645161,3.42709677419355,4.43612903225806,4.63290322580645,4.60935483870968,4.73258064516129,4.68709677419355,4.17225806451613,3.70645161290323,3.41548387096774,3.52129032258064,3.18,2.39516129032258,2.96967741935484,3.88870967741935,4.77677419354839,4.8,4.60258064516129,4.21032258064516,3.74967741935484,3.27709677419355,3.15032258064516,3.21612903225806,3.12516129032258,3.12322580645161,3.89322580645161,3.78838709677419,3.69806451612903,4.05,4.48290322580645,4.67516129032258,4.34032258064516,3.86967741935484,3.35612903225806,3.03838709677419,3.00935483870968,2.76387096774194,2.63645161290323,5.78161290322581,5.1058064516129,4.81225806451613,4.5341935483871,4.02516129032258,4.26129032258065,4.57193548387097,4.00967741935484,3.56161290322581,3.11290322580645,2.88225806451613,2.42258064516129,1.97322580645161,3.00774193548387,4.87032258064516,6.18870967741935,4.13645161290323,4.35645161290323,4.98161290322581,4.64548387096774,4.63548387096774,4.29645161290323,3.67967741935484,3.11258064516129,2.61935483870968,2.24,1.38032258064516,1.02806451612903,3.69548387096774,4.67,4.38838709677419,4.3,4.34935483870968,4.80548387096774,3.90193548387097,3.88838709677419,2.81064516129032,2.48645161290323,2.24806451612903,1.89290322580645,4.15741935483871,4.32387096774193,4.33387096774193,4.59258064516129,3.38064516129032,3.23548387096774,2.65774193548387,2.43290322580645,2.12838709677419,4.06064516129032,2.68645161290323,2.73096774193548,2.69354838709677,2.63645161290323,3.04483870967742,2.79451612903226,2.71290322580645,4.08129032258065,3.09,2.94064516129032,2.70129032258065,2.5758064516129,2.43967741935484,2.38903225806452,6.48096774193548,5.60645161290323,4.58806451612903,3.13161290322581,3.49032258064516,2.41225806451613,2.43935483870968,2.30516129032258,3.15967741935484,6.09032258064516,4.49516129032258,2.92096774193548,2.77935483870968,2.50709677419355,2.03483870967742,3.12483870967742,4.14516129032258,5.23096774193548,4.54322580645161,3.0841935483871,2.47838709677419,1.94709677419355,1.88483870967742,3.08709677419355,4.93483870967742,5.20709677419355,4.59612903225806,3.65129032258065,2.93,2.43322580645161,1.74870967741935,2.15870967741935,5.0141935483871,5.57,5.45,5.22,3.67387096774194,3.65903225806452,4.16516129032258,4.72741935483871,5.38645161290323,5.70129032258065,5.68064516129032,5.97322580645161,6.37967741935484,6.88709677419355,2.61967741935484,2.97096774193548,4.78903225806452,5.05193548387097,5.58,1.75258064516129,1.86967741935484,1.93354838709677,1.26161290322581,1.14774193548387
"1997-06-30",6.404,6.45866666666667,6.71233333333333,14.3983333333333,18.902,19.501,16.3736666666667,13.056,11.93,11.8,11.5136666666667,10.818,10.3546666666667,7.29933333333333,6.791,10.729,16.2783333333333,21.2713333333333,21.3753333333333,17.9863333333333,14.4243333333333,12.7356666666667,12.064,11.2036666666667,10.3406666666667,9.48933333333333,9.04466666666667,7.36633333333333,7.92466666666667,11.8733333333333,15.5616666666667,19.0206666666667,19.5593333333333,17.134,14.441,12.734,11.9536666666667,10.787,9.05966666666667,8.08566666666667,7.43833333333333,7.99133333333334,7.99,11.0076666666667,13.6826666666667,16.2806666666667,17.1716666666667,15.208,13.1903333333333,11.418,10.289,8.16733333333333,6.351,5.49566666666667,6.293,7.64,7.87533333333333,7.76633333333333,9.867,12.129,14.628,14.4803333333333,13.1456666666667,12.1123333333333,9.92333333333334,7.48133333333333,4.60633333333333,3.26333333333333,6.36766666666667,6.95966666666667,7.48633333333333,7.54033333333333,7.41533333333333,10.9046666666667,12.3356666666667,13.0143333333333,11.8936666666667,10.3233333333333,8.53866666666667,5.963,6.81433333333333,7.08766666666667,7.23866666666667,7.709,7.12766666666667,6.95133333333333,6.81033333333333,5.81266666666667,6.21666666666667,7.38133333333333,6.878,6.766,6.739,6.73966666666667,6.40133333333333,6.77733333333333,6.78,5.80866666666667,6.45866666666667,6.92366666666667,6.923,6.68333333333333,6.88933333333333,7.11633333333333,6.32166666666667,5.01566666666667,4.825,6.31433333333333,6.90666666666667,6.737,6.52233333333333,7.35233333333333,7.95,4.63833333333333,4.899,5.16266666666667,5.62766666666667,5.74166666666667,8.50466666666667,8.44466666666667,7.58633333333333,6.52533333333333,5.10433333333333,4.86833333333333,4.33966666666667,3.39233333333333,5.50933333333333,8.68866666666667,7.56933333333333,7.20833333333333,5.65166666666667,4.80966666666667,4.49266666666667,3.91133333333333,2.39166666666667,3.36466666666667,5.947,6.47066666666667,6.79333333333333,5.70733333333333,4.28866666666667,3.54433333333333,6.58366666666667,6.20666666666667,5.361,4.88933333333333,4.38166666666667,5.27733333333333,5.37533333333333,5.14333333333333,3.73633333333333,3.51966666666667,4.42466666666667,5.24033333333333,5.031,3.39533333333333,2.58633333333333,4.711,2.11333333333333,2.145
"1997-07-31",3.23322580645161,3.44322580645161,3.11774193548387,10.8822580645161,15.6135483870968,16.5564516129032,14.6596774193548,13.3093548387097,12.7006451612903,11.7283870967742,10.8496774193548,10.2996774193548,9.91741935483871,3.37548387096774,3.38258064516129,7.57258064516129,12.9712903225806,17.9132258064516,18.0416129032258,15.3029032258065,12.9438709677419,11.0941935483871,9.78967741935484,9.62354838709677,9.41806451612903,9.09258064516129,8.91161290322581,3.32451612903226,4.21709677419355,8.72032258064517,12.4354838709677,15.7870967741935,16.5367741935484,14.8087096774194,12.2161290322581,10.1003225806452,9.03741935483871,8.9858064516129,8.53387096774193,8.11451612903226,5.87838709677419,6.1241935483871,6.01612903225807,8.96451612903226,10.7693548387097,13.1396774193548,14.3148387096774,13.4925806451613,11.4703225806452,9.82193548387097,8.85354838709677,7.98451612903226,7.04258064516129,2.84612903225807,5.09483870967742,6.87774193548387,6.73806451612903,6.49870967741935,8.18387096774194,10.0293548387097,11.7416129032258,12.711935483871,12.2945161290323,10.6509677419355,9.12741935483871,7.64806451612903,5.96967741935484,5.02322580645161,4.37032258064516,5.81129032258064,6.35,6.39645161290323,6.26709677419355,9.10483870967742,9.64677419354839,10.1074193548387,9.60548387096774,8.67129032258065,8.42258064516129,6.76967741935484,5.43548387096774,5.85774193548387,6.04774193548387,6.25838709677419,5.28774193548387,4.95612903225807,4.77516129032258,3.93129032258065,5.59322580645161,5.28193548387097,4.82129032258065,4.63903225806451,4.61612903225807,4.68709677419355,4.07,4.53032258064516,4.5758064516129,3.84838709677419,4.10483870967742,4.49032258064516,4.52548387096774,4.6541935483871,5.91225806451613,6.40870967741935,6.34096774193548,4.81225806451613,4.07806451612903,4.03774193548387,4.45290322580645,4.42451612903226,5.4858064516129,6.95580645161291,8.1958064516129,3.96064516129032,4.16,4.31935483870968,4.01709677419355,4.36838709677419,9.27967741935484,10.0025806451613,9.02838709677419,9.22612903225806,5.68612903225806,4.70032258064516,4.42870967741936,3.82483870967742,6.67709677419355,10.3835483870968,9.20096774193548,8.62451612903226,7.62838709677419,5.95903225806452,4.86967741935484,4.27612903225807,3.58064516129032,5.09354838709677,8.34709677419355,7.81129032258064,7.91161290322581,4.69387096774194,4.96225806451613,5.24161290322581,5.81032258064516,6.47193548387097,4.63903225806451,4.45870967741936,5.18645161290323,4.86064516129032,4.73096774193548,4.45387096774194,5.3658064516129,5.16645161290323,5.19096774193549,4.42903225806452,4.14032258064516,5.43903225806452,5.70096774193548,4.10193548387097,6.08903225806452,5.99870967741936
"1997-08-31",2.82741935483871,2.67838709677419,2.12935483870968,9.97870967741935,14.8187096774194,16.1570967741935,14.5387096774194,13.3438709677419,12.831935483871,12.2638709677419,11.5670967741935,10.7967741935484,10.0609677419355,4.05064516129032,3.2641935483871,7.09870967741935,12.4251612903226,17.3090322580645,17.5074193548387,15.2241935483871,13.2845161290323,12.1283870967742,11.5787096774194,11.0990322580645,10.1051612903226,9.09903225806452,8.51290322580645,4.47032258064516,4.63838709677419,8.60774193548387,12.0041935483871,15.1325806451613,16.2029032258065,14.6822580645161,12.6832258064516,11.5438709677419,11.5358064516129,10.7341935483871,8.86903225806452,7.59935483870968,5.10129032258065,5.47322580645161,5.48838709677419,8.1141935483871,10.3835483870968,12.5861290322581,14.2748387096774,13.3603225806452,11.7164516129032,10.5803225806452,9.90451612903226,8.10258064516129,5.88838709677419,4.10677419354839,4.76741935483871,5.11193548387097,5.62290322580645,5.61258064516129,7.12064516129032,9.12193548387097,11.268064516129,12.7435483870968,11.9590322580645,10.4174193548387,8.80612903225806,6.75935483870968,3.73483870967742,1.99870967741936,4.77387096774194,5.16483870967742,5.42322580645161,5.46322580645161,5.4058064516129,8.27838709677419,9.16419354838709,9.7041935483871,9.07322580645161,8.02096774193548,7.27258064516129,4.85967741935484,5.18387096774193,5.27516129032258,5.33774193548387,5.56225806451613,5.10451612903226,4.97548387096774,4.68774193548387,4.58064516129032,5.21709677419355,5.83935483870968,4.72322580645161,4.69903225806452,4.63935483870968,4.6158064516129,4.79774193548387,4.68967741935484,4.64516129032258,5.77096774193548,4.83290322580645,4.79290322580645,4.6241935483871,4.57322580645161,5.52612903225806,5.85838709677419,8.2841935483871,7.51225806451613,6.11838709677419,4.83612903225806,5.22806451612903,4.42,5.26548387096774,6.21677419354839,6.88290322580645,7.7841935483871,5.84935483870968,4.52483870967742,4.49322580645161,4.4541935483871,7.73516129032258,8.19806451612903,7.50548387096774,8.71322580645161,6.56354838709677,4.46709677419355,3.98838709677419,3.35903225806452,5.10161290322581,8.44064516129032,7.60967741935484,7.2358064516129,6.70419354838709,4.56322580645161,3.92741935483871,3.78935483870968,3.1758064516129,3.74258064516129,6.59677419354839,6.88322580645161,6.77677419354839,5.43516129032258,3.95290322580645,2.50354838709677,5.67935483870968,6.06032258064516,6.13096774193548,5.68354838709678,5.74193548387097,5.68387096774194,6.23129032258064,6.65225806451613,3.82096774193548,4.32709677419355,6.38129032258064,6.08,6.59870967741936,4.09645161290323,5.68548387096774,6.56806451612903,7.02967741935484,6.7541935483871
"1997-09-30",5.61,5.772,6.559,11.507,14.2246666666667,15.715,15.8016666666667,16.4803333333333,16.742,16.2126666666667,15.426,14.62,14.0723333333333,6.488,5.81666666666667,8.475,12.2156666666667,15.7003333333333,15.8953333333333,15.556,15.7453333333333,15.6553333333333,15.3156666666667,14.7026666666667,13.8496666666667,13.271,12.844,7.37966666666667,7.113,8.551,10.9046666666667,13.3573333333333,14.812,14.742,14.976,14.756,14.6453333333333,13.865,12.8326666666667,12.1113333333333,9.09566666666666,8.12733333333333,7.25533333333333,7.14366666666667,8.25,10.064,12.2103333333333,13.4473333333333,14.1,13.655,13.111,11.9216666666667,10.7846666666667,6.179,8.12,9.87566666666667,6.53033333333333,6.37866666666667,6.09133333333333,6.42733333333333,8.11366666666667,10.229,11.2116666666667,11.5993333333333,12.3426666666667,11.1323333333333,9.45666666666667,8.51633333333333,10.0493333333333,9.022,7.84066666666667,6.86466666666667,5.56033333333333,5.843,7.79,8.928,9.55166666666667,9.96433333333333,10.3276666666667,10.1796666666667,9.772,8.84066666666667,7.489,6.54766666666667,7.078,8.131,9.04433333333333,9.629,9.879,8.54266666666667,8.97433333333333,9.66566666666667,11.13,10.9966666666667,11.3853333333333,11.402,11.217,12.2993333333333,11.582,11.9063333333333,11.3426666666667,10.7783333333333,11.2713333333333,11.755,16.466,14.0646666666667,11.6546666666667,11.5003333333333,13.1976666666667,10.4383333333333,10.6823333333333,12.243,12.5136666666667,13.3033333333333,10.567,9.60533333333333,10.3366666666667,9.592,14.5246666666667,14.053,11.6063333333333,20.3333333333333,12.567,7.821,6.44133333333333,3.74333333333333,7.58,14.183,12.1356666666667,9.61933333333334,14.7736666666667,9.37633333333334,6.84366666666667,5.60566666666667,1.94533333333333,3.352,7.65366666666667,6.88933333333333,7.14566666666667,8.70133333333333,5.77433333333333,5.202,4.47766666666667,5.40766666666667,6.673,6.32466666666667,4.921,7.01933333333333,6.02133333333333,6.471,7.71066666666667,7.819,8.065,6.57266666666667,6.82233333333333,7.605,9.86133333333333,8.19633333333333,11.362,11.2993333333333
"1997-10-31",4.27032258064516,3.76548387096774,3.42806451612903,4.8341935483871,5.97935483870968,6.69064516129032,7.06677419354838,8.00741935483871,8.23354838709677,8.72516129032258,9.42387096774194,10.0261290322581,10.068064516129,4.54161290322581,4.14806451612903,4.51032258064516,5.60741935483871,6.72258064516129,6.79677419354839,7.13193548387097,8.33709677419355,9.03903225806451,9.89193548387096,10.5329032258064,10.9425806451613,10.7187096774194,10.6606451612903,4.93774193548387,5.27903225806452,6.34774193548387,6.63,6.65741935483871,6.97645161290322,7.95741935483871,8.79935483870968,9.92096774193548,11.2087096774194,11.8667741935484,11.6451612903226,11.4877419354839,5.93258064516129,6.34354838709678,6.93387096774193,6.9541935483871,7.01032258064516,6.93322580645161,7.43258064516129,8.58903225806452,9.42838709677419,10.67,11.9851612903226,12.7367741935484,12.5758064516129,4.11548387096774,4.99064516129032,6.28322580645161,7.13870967741936,7.12096774193548,7.56322580645161,7.55935483870968,7.38516129032258,7.5916129032258,8.98612903225806,9.98548387096774,11.1822580645161,12.3609677419355,12.9870967741935,13.41,5.45096774193549,5.99967741935484,7.11967741935484,7.32483870967742,7.66225806451613,7.63677419354839,7.43774193548387,8.00741935483871,9.64806451612904,10.618064516129,11.3925806451613,12.1583870967742,6.05225806451613,7.07193548387097,7.27870967741935,7.46677419354839,7.85806451612903,7.99806451612903,7.70838709677419,7.68129032258065,10.7796774193548,7.95967741935484,7.92161290322581,7.98709677419355,7.45935483870968,7.41483870967742,7.47548387096774,7.53935483870968,7.77516129032258,8.55354838709677,7.47451612903226,7.76354838709677,7.91612903225806,7.72290322580645,9.3458064516129,9.81548387096774,10.7758064516129,10.3577419354839,8.40096774193548,7.3641935483871,7.27838709677419,7.80903225806452,8.56483870967742,10.2183870967742,9.62129032258064,10.031935483871,9.44838709677419,8.26903225806451,7.07870967741936,6.97677419354839,12.3803225806452,10.9932258064516,8.48064516129032,12.3874193548387,10.5003225806452,9.87774193548387,10.7841935483871,11.56,12.5425806451613,11.4977419354839,7.66193548387097,6.60709677419355,12.3541935483871,12.1754838709677,11.0425806451613,11.4593548387097,13.5477419354839,10.4296774193548,5.38290322580645,4.89677419354839,5.40225806451613,10.3332258064516,13.448064516129,15.401935483871,4.71354838709677,4.41870967741935,8.48870967741935,11.0029032258065,14.4232258064516,7.17129032258064,7.02161290322581,10.1670967741935,8.1358064516129,8.13709677419355,8.10741935483871,6.32935483870968,7.30290322580645,8.12838709677419,8.67354838709677,3.07967741935484,8.06516129032258,8.62838709677419
"1997-11-30",2.17833333333333,2.23766666666667,2.14533333333333,5.67033333333333,7.942,8.76,9.007,9.48133333333333,9.64766666666666,9.14333333333333,8.50866666666667,7.88933333333333,7.7,2.65266666666667,2.37466666666667,4.071,6.49166666666667,8.80366666666667,8.95533333333333,8.91466666666667,8.87666666666667,8.72733333333333,8.42266666666667,7.987,7.29366666666667,7.047,6.76433333333333,3.165,3.69466666666667,5.57233333333333,6.677,7.74333333333333,8.592,8.53466666666667,8.34766666666667,8.179,8.15666666666666,7.482,6.668,6.04333333333334,4.42,5.05066666666667,5.03133333333333,5.23333333333333,5.616,6.38133333333333,7.39066666666667,7.91266666666667,7.681,7.32533333333333,6.88666666666667,5.76,4.76866666666667,3.02666666666667,4.057,5.006,5.76533333333333,5.35033333333333,4.711,4.796,5.534,6.57066666666667,6.17933333333333,6.03466666666667,6.13033333333333,4.98366666666667,3.43833333333333,2.49,5.415,5.34766666666667,5.73,5.293,4.40433333333333,4.51866666666667,6.137,6.95433333333333,6.046,5.773,4.67833333333333,4.264,5.86933333333333,5.811,5.325,4.86966666666667,6.382,7.584,8.757,9.478,6.90533333333333,8.06833333333333,8.94433333333333,9.81666666666667,11.7943333333333,11.732,12.0373333333333,12.1126666666667,12.2286666666667,12.511,12.3336666666667,12.6656666666667,12.2586666666667,11.96,14.4693333333333,15.3143333333333,12.022,11.7553333333333,12.1133333333333,12.277,13.5623333333333,11.3923333333333,13.4706666666667,16.1413333333333,17.0286666666667,12.0823333333333,11.8013333333333,12.1936666666667,11.3703333333333,11.0646666666667,20.008,20.281,17.949,10.6823333333333,10.8183333333333,11.3983333333333,10.5893333333333,8.625,13.0946666666667,21.096,17.6073333333333,16.0673333333333,9.738,9.452,10.435,9.94433333333333,9.75633333333333,6.802,12.0903333333333,14.8363333333333,14.153,7.94766666666667,7.79833333333333,6.84,6.512,9.24166666666667,7.84633333333333,7.498,7.02266666666667,7.88866666666667,8.618,7.65833333333333,5.96033333333333,6.86333333333333,6.53366666666667,7.67833333333333,7.228,5.366,5.51833333333333,5.99233333333333,6.33466666666667,5.16933333333333
"1997-12-31",0.350645161290323,0.347096774193548,0.330322580645161,2.33,3.49483870967742,3.57806451612903,2.93,2.34677419354839,2.13193548387097,2.07451612903226,1.94387096774194,1.7741935483871,1.94258064516129,0.452258064516129,0.396774193548387,1.41741935483871,2.79903225806452,4.05032258064516,4.07161290322581,3.30838709677419,2.60774193548387,2.21193548387097,1.96064516129032,1.74064516129032,1.80935483870968,1.77516129032258,1.79645161290323,0.418709677419355,0.633870967741936,1.72612903225806,2.66741935483871,3.49838709677419,3.61612903225807,3.19064516129032,2.60225806451613,2.11870967741935,1.71225806451613,1.6341935483871,1.53258064516129,1.54096774193548,1.26354838709677,0.980645161290322,0.963870967741935,1.70838709677419,2.21741935483871,2.83516129032258,3.04451612903226,2.76903225806451,2.32516129032258,1.84709677419355,1.62451612903226,1.29354838709677,1.18967741935484,1.6758064516129,1.70741935483871,1.42516129032258,1.08870967741935,1.09741935483871,1.46,1.98064516129032,2.44483870967742,2.41193548387097,2.34064516129032,2.47870967741935,1.96741935483871,1.40258064516129,1.01967741935484,0.881935483870968,1.71354838709677,1.57290322580645,1.29935483870968,1.26,1.32483870967742,1.92387096774194,2.70096774193548,2.97064516129032,2.80935483870968,2.39677419354839,1.94322580645161,1.34806451612903,1.65838709677419,1.49645161290323,1.41548387096774,1.37677419354839,2.31258064516129,2.58903225806452,3.38645161290323,3.37354838709677,2.40516129032258,2.01032258064516,3.29193548387097,3.52,3.70903225806452,3.75967741935484,3.4741935483871,3.5858064516129,3.70161290322581,2.84032258064516,3.39935483870968,3.38903225806452,3.68935483870968,3.91,5.46677419354839,5.75193548387097,3.10387096774194,2.5341935483871,2.38387096774194,3.40064516129032,2.78096774193548,4.05064516129032,5.22032258064516,6.09548387096774,5.51193548387097,2.12838709677419,2.4641935483871,2.90516129032258,3.81322580645161,4.18903225806452,7.52516129032258,6.62774193548387,4.85935483870968,3.10645161290323,2.58354838709677,2.80903225806452,2.97903225806452,3.33193548387097,5.17612903225807,6.86,4.03677419354839,3.21806451612903,3.44870967741935,3.84258064516129,3.14806451612903,2.78645161290323,2.03161290322581,3.80193548387097,2.4041935483871,1.8258064516129,2.26290322580645,3.86354838709677,5.34096774193548,5.99483870967742,1.16032258064516,1.41193548387097,3.38290322580645,4.20774193548387,6.54870967741935,3.15838709677419,2.4741935483871,3.77,3.40967741935484,3.36870967741936,3.01774193548387,2.63096774193548,3.03451612903226,3.55032258064516,3.49838709677419,1.98709677419355,3.58258064516129,3.24516129032258
"1998-01-31",0.0141935483870968,0.0196774193548387,0.104193548387097,1.11774193548387,1.87032258064516,2.02258064516129,2.12451612903226,2.38161290322581,2.46774193548387,2.16161290322581,1.83064516129032,1.60161290322581,1.47709677419355,0.022258064516129,0.0203225806451613,0.601612903225807,1.35032258064516,2.07161290322581,2.09967741935484,2.05258064516129,2.00451612903226,1.82354838709677,1.52322580645161,1.39387096774194,1.2841935483871,1.22032258064516,1.16483870967742,0.1,0.410322580645161,1.18709677419355,1.49774193548387,1.79677419354839,1.98774193548387,1.87258064516129,1.70548387096774,1.42096774193548,1.14967741935484,1.06,0.98741935483871,0.922258064516129,1.17096774193548,1.07774193548387,1.15258064516129,1.17129032258065,1.24935483870968,1.43967741935484,1.64903225806452,1.64354838709677,1.48290322580645,1.21096774193548,0.96258064516129,0.734516129032258,0.583548387096774,1.54193548387097,1.50258064516129,1.32645161290323,1.55516129032258,1.41935483870968,1.05258064516129,1.05645161290323,1.26225806451613,1.43387096774194,1.20193548387097,1.05548387096774,0.998064516129033,0.675806451612903,0.334193548387097,0.182903225806452,1.73935483870968,1.58709677419355,1.46322580645161,1.29870967741936,0.944838709677419,0.973870967741936,1.64161290322581,2.15032258064516,1.41645161290323,1.24548387096774,0.690645161290323,0.528387096774194,1.71161290322581,1.43709677419355,1.28,1.11612903225807,2.00806451612903,2.66032258064516,3.39483870967742,3.80193548387097,2.48322580645161,2.8941935483871,3.58290322580645,4.08774193548387,5.30709677419355,5.26677419354839,5.37806451612903,5.38774193548387,5.33967741935484,4.75548387096774,5.42806451612903,5.52516129032258,5.40806451612903,5.1958064516129,4.73870967741936,4.69354838709677,3.37741935483871,2.82322580645161,3.5258064516129,5.40129032258065,5.73806451612903,5.15032258064516,4.6558064516129,4.61645161290323,4.61516129032258,2.75548387096774,2.65677419354839,4.12451612903226,5.12516129032258,4.79548387096774,4.42,3.8158064516129,2.79,2.84935483870968,2.06741935483871,1.01774193548387,1.01451612903226,1.69516129032258,2.74516129032258,3.50129032258065,2.66,1.66258064516129,2.16,1.40935483870968,0.888387096774193,1.13451612903226,1.29870967741935,1.44483870967742,1.17774193548387,0.574838709677419,0.933870967741935,1.11322580645161,1.04677419354839,1.09451612903226,0.464516129032258,0.529677419354839,0.545806451612903,0.73741935483871,1.28032258064516,0.470967741935484,0.470967741935484,0.664838709677419,0.642258064516129,0.354838709677419,0.383870967741936,0.790322580645161,0.981612903225806,0.317741935483871,0.359032258064516,1.51903225806452,0.544838709677419,0.552903225806452
"1998-02-28",0.0642857142857143,0.0467857142857143,0.0446428571428571,0.573214285714286,0.8475,0.851785714285715,0.573214285714286,0.310357142857143,0.21,0.201071428571429,0.193928571428571,0.186785714285714,0.185357142857143,0.104642857142857,0.0553571428571429,0.332857142857143,0.6925,1.03,1.02357142857143,0.741071428571428,0.399642857142857,0.235,0.168928571428571,0.165714285714286,0.165357142857143,0.159642857142857,0.164285714285714,0.155357142857143,0.188214285714286,0.647142857142857,0.828214285714286,0.951428571428571,0.916428571428572,0.721071428571429,0.392857142857143,0.211428571428571,0.135,0.145357142857143,0.139642857142857,0.131071428571429,0.584642857142857,0.331428571428571,0.513214285714286,0.718928571428571,0.837142857142857,0.891071428571429,0.833928571428571,0.6875,0.364285714285714,0.223214285714286,0.1575,0.125714285714286,0.0971428571428571,1.21035714285714,0.901071428571429,0.532142857142857,0.367857142857143,0.541785714285714,0.912857142857143,0.961428571428571,0.930357142857144,0.803928571428571,0.660357142857143,0.4725,0.216428571428571,0.136071428571429,0.0639285714285714,0.0285714285714286,0.589285714285714,0.545714285714285,0.409642857142857,0.600357142857144,0.986071428571429,0.997857142857143,0.974642857142858,0.968571428571429,0.65,0.472857142857143,0.311071428571429,0.112142857142857,0.450357142857143,0.4325,0.607500000000001,0.796071428571429,0.965357142857143,0.977142857142857,1.10321428571429,1.10785714285714,0.5525,0.92,1.10428571428571,1.10928571428571,1.13071428571429,1.13107142857143,1.13035714285714,1.13,1.13035714285714,1.12464285714286,1.13321428571429,1.13214285714286,1.12964285714286,1.12857142857143,0.961071428571428,0.918214285714286,1.18535714285714,1.02928571428571,1.01571428571429,1.13321428571429,1.13678571428571,1.12464285714286,1.0025,0.875714285714286,0.853214285714286,1.06178571428571,0.924285714285715,0.952142857142857,1.13,1.12964285714286,0.683214285714286,0.601071428571429,0.534285714285714,0.949642857142857,0.821428571428571,0.588928571428571,0.547857142857143,0.6875,0.666428571428571,0.51,0.471785714285714,0.356428571428571,0.781785714285714,0.685,0.581428571428572,0.569642857142857,0.629285714285714,1.1075,1.29285714285714,0.483214285714286,0.343571428571429,0.76,0.614285714285714,0.618571428571429,0.311071428571429,0.377142857142857,0.847142857142857,0.8425,0.937142857142857,1.01071428571429,1.08285714285714,1.015,0.865,0.918928571428571,0.9525,0.918571428571429,0.859285714285714,0.981785714285714,0.776428571428571,0.441428571428571,0.690357142857143,0.563571428571429
